,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.89353309376807,0.3267758821387832,11.65288776197678,1.4895228355343595
Q1_Q3_0.25,12.081730614162243,0.31898776648699245,11.858331068291884,1.29935174367324
Q1_Q4_0.25,14.536590476360667,0.3625195938382779,14.231801596366433,1.4941505405863538
Q2_Q3_0.25,11.973554078901335,0.24960969851388637,11.744428550691456,1.3994021068915394
Q2_Q4_0.25,13.932338783659716,0.35077063638242023,13.832525449416845,1.4503351209725184
Q3_Q4_0.25,14.123342572564098,0.42687172192203593,13.834323043581383,1.5934573667450056
Q1_0.25,12.074639962725026,0.293993506349979,11.810839983509222,1.3850657292934005
Q2_0.25,12.09933241225539,0.34249827879823147,11.864300857165963,1.5035440035628604
Q3_0.25,12.354375516751485,0.26013945834337643,12.17268509649348,1.2194990377824775
Q4_0.25,14.313938247000209,0.3309985382773676,14.005543739906619,1.4130041459246738
Q1_Q2_0.5,11.57622587961507,0.2561780722056133,11.420600774180791,1.2053318583653352
Q1_Q3_0.5,11.90658384747927,0.2803941262192288,11.815593992192628,1.353869733415394
Q1_Q4_0.5,15.139421806239733,0.28158141707137485,14.823001292440097,1.4936648385110696
Q2_Q3_0.5,11.755203820375533,0.22412186938415857,11.606556669074866,1.3499713562072597
Q2_Q4_0.5,15.111899948340517,0.30406605830332273,14.844046134580072,1.4728953441004689
Q3_Q4_0.5,15.000611481885931,0.295746296813051,14.719615470803754,1.3503020211832002
Q1_0.5,11.981757029337206,0.3207016680067031,11.753214012604712,1.4070979469917555
Q2_0.5,11.745126226064759,0.30178240102379156,11.495574893788504,1.3674476025466982
Q3_0.5,12.154908313277899,0.24551546272250657,11.983944402170767,1.285885522734784
Q4_0.5,15.264914977592355,0.3181640083149643,14.961280127852694,1.526832134072975
Q1_Q2_0.75,11.366488797557023,0.2882300975531721,11.179709253065722,1.508294548433675
Q1_Q3_0.75,11.751673150315558,0.2610279720193272,11.623810716932983,1.2564113444961211
Q1_Q4_0.75,15.607984254965857,0.29649113747531514,15.335975768923685,1.395533120075529
Q2_Q3_0.75,11.21662061618725,0.2949809580699239,11.09972316299017,1.2525836373190842
Q2_Q4_0.75,15.47426403978728,0.2992221268139503,15.164799130379365,1.3441298839442393
Q3_Q4_0.75,15.45091413602754,0.3351259990807899,15.241010139224358,1.6219235142175983
Q1_0.75,11.946945136204155,0.28204109428040663,11.716833423355869,1.3653330083945026
Q2_0.75,11.661300048843225,0.2757705995295335,11.442376193937724,1.442863865321216
Q3_0.75,12.413626297597702,0.3048501357617293,12.272317982360995,1.244229017871855
Q4_0.75,15.426857073480793,0.3114709336305213,15.26251662275821,1.517592944846987
Q1_Q2_1.0,11.152938116576442,0.3154699773247346,10.952895005779236,1.4290021864988371
Q1_Q3_1.0,11.644976703563497,0.25963342097519065,11.573561388605775,1.2165906824376858
Q1_Q4_1.0,15.384621171835402,0.324300499612393,15.087964119132177,1.6501600447593638
Q2_Q3_1.0,10.665327342694937,0.26033869754517813,10.574042942585894,1.2703966032170324
Q2_Q4_1.0,15.41874544748942,0.3003190017113277,15.223606969467246,1.3933190407494087
Q3_Q4_1.0,14.627949400504255,0.31229169450284633,14.354149611777924,1.608087350507531
Q1_1.0,11.95485856163282,0.2971595354411496,11.734039493449785,1.4208174091887782
Q2_1.0,11.50230927825882,0.2981485902410675,11.29648829916,1.424340343496507
Q3_1.0,12.156208951464293,0.26941542727762535,12.01662637336628,1.2589567271771869
Q4_1.0,15.033089548387073,0.3037901801875713,14.767458353160581,1.5350552992163369
