,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.13330765,0.0015496265,0.09800549,0.00057509245,0.13372333,0.0046063573,0.09805634,0.0016354271
0.5,0.13495204,0.001704155,0.09877371,0.0007625299,0.1343744,0.0057797777,0.098207355,0.002934847
0.7,0.1342695,0.0011033276,0.098189525,0.000696651,0.13378689,0.003857429,0.09767093,0.0024958274
