,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,16.825527551010545,0.6262214362545844,16.708368759879782,0.6003833818724712
Q1_Q3_0.25,16.834499517223808,0.5827459089803192,16.708368759879782,0.6003833818724712
Q1_Q4_0.25,16.792308661433218,0.5912984199932443,16.708368759879782,0.6003833818724712
Q2_Q3_0.25,16.71771814424694,0.6269378086230766,16.708368759879782,0.6003833818724712
Q2_Q4_0.25,16.715421217487897,0.6229177915835036,16.708368759879782,0.6003833818724712
Q3_Q4_0.25,16.69581766037814,0.600515133007948,16.708368759879782,0.6003833818724712
Q1_0.25,16.803397408614657,0.5607720076302138,16.708368759879782,0.6003833818724712
Q2_0.25,16.756705533308935,0.6210425133377487,16.708368759879782,0.6003833818724712
Q3_0.25,16.69760096705453,0.6220504303810332,16.708368759879782,0.6003833818724712
Q4_0.25,16.69143301080046,0.5943419822410666,16.708368759879782,0.6003833818724712
Q1_Q2_0.5,16.87375206071433,0.5801328826364672,16.708368759879782,0.6003833818724712
Q1_Q3_0.5,16.692143724410087,0.5846689069880641,16.708368759879782,0.6003833818724712
Q1_Q4_0.5,16.743083537618183,0.5593655607580971,16.708368759879782,0.6003833818724712
Q2_Q3_0.5,16.708838506947888,0.6536110028476111,16.708368759879782,0.6003833818724712
Q2_Q4_0.5,16.682329301691432,0.601007219884405,16.708368759879782,0.6003833818724712
Q3_Q4_0.5,16.714286174891903,0.6063765437391618,16.708368759879782,0.6003833818724712
Q1_0.5,16.863797846280658,0.5520832949889598,16.708368759879782,0.6003833818724712
Q2_0.5,16.844515802624795,0.6609211471322246,16.708368759879782,0.6003833818724712
Q3_0.5,16.751327773748244,0.6570318224260141,16.708368759879782,0.6003833818724712
Q4_0.5,16.71901742862793,0.6104225930862353,16.708368759879782,0.6003833818724712
Q1_Q2_0.75,17.104259123231596,0.677656030155643,16.708368759879782,0.6003833818724712
Q1_Q3_0.75,16.747496806966893,0.641660447350066,16.708368759879782,0.6003833818724712
Q1_Q4_0.75,16.73255292290587,0.554538194941886,16.700374736147793,0.6083571208784945
Q2_Q3_0.75,16.687916297506725,0.632175905752616,16.708368759879782,0.6003833818724712
Q2_Q4_0.75,16.703517319276262,0.5974831349044928,16.708368759879782,0.6003833818724712
Q3_Q4_0.75,16.713151353317024,0.5830191066131059,16.708368759879782,0.6003833818724712
Q1_0.75,17.07095702881714,0.5428673938197353,16.708368759879782,0.6003833818724712
Q2_0.75,16.798694572911245,0.6621529177566623,16.708368759879782,0.6003833818724712
Q3_0.75,16.67966196047096,0.6213058681884439,16.708368759879782,0.6003833818724712
Q4_0.75,16.69839718560425,0.5737104736399679,16.708368759879782,0.6003833818724712
Q1_Q2_1.0,17.176172003719905,0.6859939092647693,16.708368759879782,0.6003833818724712
Q1_Q3_1.0,16.868160205328227,0.5924939758886545,16.76868329342651,0.5627319413643902
Q1_Q4_1.0,16.762395137197387,0.5477221076027847,16.707060173813918,0.5853091572125912
Q2_Q3_1.0,16.70472158584166,0.6574475433115072,16.7054790195275,0.6034281299336053
Q2_Q4_1.0,16.694825295806076,0.5874672151958926,16.708368759879782,0.6003833818724712
Q3_Q4_1.0,16.790815866493567,0.5850163642592063,16.708368759879782,0.6003833818724712
Q1_1.0,17.07617021095178,0.5958872796652043,16.708368759879782,0.6003833818724712
Q2_1.0,16.848881332856983,0.6683517511006696,16.708368759879782,0.6003833818724712
Q3_1.0,16.684608767846623,0.6133847198663641,16.708368759879782,0.6003833818724712
Q4_1.0,16.688141295311404,0.5807261942252894,16.708368759879782,0.6003833818724712
