,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.19841102,0.0041720667,0.14911248,0.0033262544,0.19541779,0.0149914855,0.14619927,0.011980316
0.5,0.20069695,0.0023562675,0.1525639,0.001693604,0.20068307,0.004891983,0.15288651,0.0044278693
0.7,0.20294921,0.0022313355,0.15695731,0.002212369,0.20425817,0.008357772,0.15797237,0.0059612086
