,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7593093148122024,0.02289726813387187,0.48422865399048637,0.0351373137882724
Q1_Q3_0.25,0.7834039289278285,0.034793112017747006,0.5069826796435347,0.024433435068799338
Q1_Q4_0.25,0.7725191126319754,0.03813103568967155,0.48772249326027983,0.02418396064978711
Q2_Q3_0.25,0.798874935631632,0.031000031406403457,0.7697174820794904,0.024031174435680813
Q2_Q4_0.25,0.8125150555201307,0.0400868094439824,0.7857592839721925,0.03146870763489311
Q3_Q4_0.25,0.8201081601371121,0.04018903032624497,0.7739942988736018,0.03165176906808901
Q1_0.25,0.7894347350575439,0.04463146422831692,0.5039687229238906,0.009022237695285368
Q2_0.25,0.8107863753253186,0.038205895357437694,0.7948262138792335,0.039761400946985444
Q3_0.25,0.8166009496565536,0.027481440523009742,0.785061789230517,0.04375986457298384
Q4_0.25,0.8244644685217513,0.032836459352652156,0.8247770646639825,0.037037615506880006
Q1_Q2_0.5,0.6421152396460983,0.07322811762591412,0.4101140107467529,0.009955171658590774
Q1_Q3_0.5,0.6209400951637786,0.07171929132095525,0.40419426758271443,0.006789450654496481
Q1_Q4_0.5,0.7150700413317679,0.04856250659395969,0.403393012049779,0.004542809507670035
Q2_Q3_0.5,0.782698444581151,0.031801111133053395,0.7252081203734844,0.0343852282519968
Q2_Q4_0.5,0.8068228735301328,0.03520409478136163,0.7489899686562073,0.021203954659860608
Q3_Q4_0.5,0.8015451041620592,0.028789785799318852,0.735100657884509,0.03859124577713224
Q1_0.5,0.728254199469852,0.05124378540065556,0.40641646064709375,0.01568271713117276
Q2_0.5,0.7992001591649275,0.041810085364730305,0.7549359903206201,0.02188463684764199
Q3_0.5,0.82082686545041,0.0348344345618219,0.7695671362423837,0.03364776360864741
Q4_0.5,0.8224118233152643,0.035861171921663514,0.798795255619645,0.031327644302399336
Q1_Q2_0.75,0.41300208310150993,0.01942674922637289,0.39842406976903394,0.007541615391697323
Q1_Q3_0.75,0.4373941424347262,0.03167192684668774,0.39842406976903394,0.007541615391697323
Q1_Q4_0.75,0.5165321254903685,0.10722481213536408,0.39842406976903394,0.007541615391697323
Q2_Q3_0.75,0.7738829149610601,0.027276549602205255,0.7087182199888705,0.03998739340601551
Q2_Q4_0.75,0.8074503200668304,0.03185581970687153,0.6926152973991788,0.024332846895702805
Q3_Q4_0.75,0.7725940676904071,0.040788145786454406,0.7192449394025932,0.03173758181042927
Q1_0.75,0.564166778562555,0.04494071270131436,0.39842406976903394,0.007541615391697323
Q2_0.75,0.7926785672867582,0.04451849995251655,0.7380013015312186,0.040486460290354166
Q3_0.75,0.8157877693380222,0.03387512575511457,0.7578710884685359,0.03607559270617245
Q4_0.75,0.8070382795248949,0.02481572391678585,0.7902062836179975,0.028299044153650102
Q1_Q2_1.0,0.39842406976903394,0.007541615391697323,0.39842406976903394,0.007541615391697323
Q1_Q3_1.0,0.39808251317747734,0.007475154522174391,0.39842406976903394,0.007541615391697323
Q1_Q4_1.0,0.39773703630477986,0.007550139804345575,0.39842406976903394,0.007541615391697323
Q2_Q3_1.0,0.691843177151245,0.049772747339530334,0.6371319096020354,0.04291771710321653
Q2_Q4_1.0,0.7798842367849451,0.028926913390833954,0.6682486951845197,0.022621080691834376
Q3_Q4_1.0,0.7201274718195624,0.02503440151195026,0.6655628386196861,0.025958352300977327
Q1_1.0,0.4120404221474046,0.017387211361628165,0.39842406976903394,0.007541615391697323
Q2_1.0,0.7793862469226138,0.03150420897086931,0.7431484135402601,0.028146276902874693
Q3_1.0,0.8057761965117376,0.04103605518918049,0.7018700864478713,0.02642114928685979
Q4_1.0,0.8111264598318149,0.010407158278941389,0.7825180365829061,0.04018962190810075
