,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.3568926100957694,0.005555551599308148,0.30786813901016896,0.006366115899088423
0.2,0.3568926100957694,0.005555551599308148,0.30786813901016896,0.006366115899088423
0.3,0.3568926100957694,0.005555551599308148,0.30786813901016896,0.006366115899088423
0.4,0.30786813901016896,0.006366115899088423,0.30786813901016896,0.006366115899088423
0.5,0.30786813901016896,0.006366115899088423,0.30786813901016896,0.006366115899088423
0.6,0.32022219691239956,0.02195048727213636,0.30786813901016896,0.006366115899088423
0.7,0.34844945090358204,0.01920106128733806,0.30786813901016896,0.006366115899088423
0.8,0.34844945090358204,0.01920106128733806,0.30786813901016896,0.006366115899088423
