,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.67727,0.66648,0.65103,0.65057,0.65034,0.79027,0.64895,0.65088,0.65037,0.67694,0.68972,0.69900,0.80788,0.65216
0.2,0.69338,0.67614,0.65454,0.65234,0.65201,0.77277,0.65091,0.65400,0.64999,0.68171,0.70578,0.71260,0.80734,0.65552
0.3,0.72134,0.70611,0.65844,0.66109,0.65227,0.74397,0.65103,0.65845,0.65254,0.68715,0.72953,0.72915,0.81597,0.66070
0.4,0.73634,0.70295,0.65743,0.65597,0.66019,0.68450,0.65470,0.66114,0.65265,0.67467,0.70631,0.72485,0.80746,0.65873
0.5,0.78794,0.72002,0.65989,0.65934,0.66026,0.67685,0.65542,0.66783,0.65835,0.68187,0.74975,0.75817,0.80750,0.66508
0.6,0.75988,0.71928,0.67605,0.65961,0.65860,0.67605,0.65640,0.67158,0.65636,0.69446,0.76046,0.77831,0.80849,0.66887
0.7,0.77744,0.72284,0.68191,0.68356,0.67810,0.68191,0.67748,0.69498,0.67672,0.68791,0.71967,0.73442,0.80785,0.68830
0.8,0.78912,0.72882,0.68637,0.68468,0.68285,0.68637,0.71210,0.68581,0.69912,0.75868,0.71206,0.70449,0.80855,0.71010
0.9,0.80361,0.73930,0.67122,0.72167,0.66751,0.67122,0.75243,0.66473,0.71801,0.71586,0.83200,0.69391,0.80774,0.73117
