,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.67865,0.66248,0.66180,0.66890,0.67390,4.73072,0.66545,0.66029,0.67862,0.73100,0.81858,0.79772,5.74434,0.65621
0.2,0.68819,0.67107,0.69041,0.68167,0.67857,3.48538,0.68589,0.67277,0.68130,0.72130,0.80315,0.82226,5.85047,0.68054
0.3,0.71592,0.69261,0.69403,0.68822,0.70334,2.83765,0.69768,0.67737,0.69442,0.75121,0.83065,0.81827,5.68229,0.68908
0.4,0.74076,0.70248,0.70890,0.69071,0.72946,1.73049,0.72119,0.68312,0.72782,0.76455,0.80975,0.83477,5.89656,0.68165
0.5,0.78723,0.72228,0.71648,0.68949,0.70982,1.68250,0.72327,0.69241,0.72066,0.75748,0.81250,0.83314,6.02607,0.69978
0.6,0.75292,0.72374,0.74356,0.70626,0.74136,0.74356,0.75303,0.69714,0.74396,0.76051,0.81922,0.83283,5.72910,0.70228
0.7,0.77702,0.72411,0.75613,0.72520,0.76627,0.75613,0.78440,0.74871,0.77567,0.75008,0.91323,0.92617,5.56575,0.73602
0.8,0.79946,0.75077,0.90810,0.75527,0.78999,0.90810,0.84632,0.76999,0.78357,0.82119,0.97469,0.97759,5.74980,0.78515
0.9,0.81947,0.77453,0.98593,0.84370,0.81565,0.98593,0.93838,0.81146,0.87076,1.03717,1.71416,0.95939,5.88570,0.79848
