,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.7264631718646318,0.6870789648307897,0.808899800928998,0.8285892501658927,0.8103676177836763,0.8154717982747179,0.8490139349701394,0.806728599867286,0.7942853351028534,0.8453855341738553,0.8242388852023887,0.8191134704711347,0.840992700729927,0.7797106834771068
climate_model_crashes,0.8981481481481481,0.8851851851851851,0.9203703703703704,0.9222222222222222,0.9166666666666666,0.9203703703703704,0.9203703703703704,0.9111111111111111,0.9185185185185185,0.9185185185185185,0.912962962962963,0.9166666666666666,0.9185185185185185,0.9074074074074072
connectionist_bench_sonar,0.6670731707317072,0.6722838137472283,0.7786031042128603,0.7636363636363637,0.8019955654101996,0.7789356984478936,0.7932372505543237,0.7496674057649667,0.748669623059867,0.782150776053215,0.7786031042128603,0.7880266075388027,0.8117516629711752,0.7060975609756097
qsar_biodegradation,0.6843601895734597,0.7080568720379146,0.8085308056872037,0.8246445497630331,0.8388625592417063,0.8483412322274881,0.838862559241706,0.8502369668246444,0.7393364928909953,0.8436018957345972,0.8104265402843602,0.8388625592417063,0.8407582938388625,0.804739336492891
yeast,0.3605765765765766,0.34083783783783783,0.4843783783783784,0.4898018018018019,0.4493423423423423,0.4951891891891892,0.4932072072072072,0.49184684684684693,0.46755855855855855,0.48709909909909904,0.46356756756756756,0.4904864864864865,0.4911621621621622,0.47432432432432436
