,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.6032169873921699,0.5047458526874585,0.7344976775049769,0.7498181818181818,0.7738818845388189,0.7564114134041141,0.7840928998009289,0.7520026542800266,0.703877903118779,0.7826303915063039,0.7549011280690113,0.77900199071002,0.7775607166556071,0.6688599867285999
climate_model_crashes,0.874074074074074,0.8648148148148149,0.9074074074074074,0.9074074074074074,0.8833333333333334,0.9,0.9018518518518519,0.8722222222222221,0.9148148148148149,0.8925925925925926,0.912962962962963,0.912962962962963,0.9074074074074074,0.9018518518518519
connectionist_bench_sonar,0.5614190687361419,0.6492239467849223,0.6534368070953437,0.691130820399113,0.748669623059867,0.7161862527716186,0.7629711751662971,0.6531042128603104,0.6235033259423505,0.7207317073170731,0.6388026607538803,0.7580931263858093,0.7636363636363637,0.6963414634146341
qsar_biodegradation,0.6635071090047393,0.6824644549763033,0.7649289099526067,0.7876777251184833,0.7706161137440759,0.7990521327014218,0.8227488151658768,0.7706161137440758,0.7042654028436018,0.8293838862559241,0.7611374407582938,0.8236966824644549,0.823696682464455,0.7497630331753554
yeast,0.2669279279279279,0.24990990990990988,0.4392702702702703,0.4379369369369369,0.3968288288288288,0.4265045045045045,0.4311981981981982,0.4251351351351351,0.407036036036036,0.4279189189189189,0.3954144144144144,0.44332432432432434,0.4379279279279279,0.4197567567567567
