,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.6309414407678589,0.44022686991678944,0.7079825198544816,0.7337472138208951,0.7669358207982293,0.7236364014426089,0.7906235416505859,0.7288715322634503,0.6807975132220196,0.7791613522049234,0.7565537800106337,0.7745095029050632,0.7766920016836636,0.65535477329695
climate_model_crashes,0.47564885599683987,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.47614099543634775,0.4761055099422088,0.4909051016497963,0.4751420195189528,0.4766625833818708,0.4766625833818708,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4766625833818708
connectionist_bench_sonar,0.555917985041241,0.43091967941299,0.7158962597554085,0.7245876059386385,0.7639181752225231,0.7449483603754109,0.8146575061005905,0.7066712830213442,0.7128670546245734,0.757655864173508,0.6671474545209626,0.7567142857142858,0.7501182145300979,0.6780859243083203
qsar_biodegradation,0.4043636635106525,0.6451802477925914,0.7310728139194549,0.7863208120946282,0.7594217436691121,0.7941431500104735,0.7918967035639729,0.7701605496804744,0.6920067437740248,0.8023742150631573,0.7575183757767633,0.7976012115459437,0.8014165319552478,0.7383621529288174
yeast,0.14052563953883934,0.12570901228925346,0.2564510484693126,0.2386315298007522,0.2309067988603421,0.248874507338649,0.258299734160426,0.2599217547275638,0.23941035394315896,0.28035672386272353,0.2440965050534647,0.25614462721836756,0.24679207838710857,0.23928733910193944
