,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.5592223033167396,0.3407895920134548,0.5643755376565778,0.5873619234079078,0.6503760947835008,0.5977905474897119,0.6812052150505581,0.6515511839778276,0.5734092612391837,0.6694512705964393,0.6055627666755944,0.5222736158702004,0.6011460213258655,0.6058078252976709
climate_model_crashes,0.49934931693816953,0.4776858435681965,0.4771642556226735,0.4776858435681965,0.47565436829598573,0.5003725771244952,0.5402080477386625,0.4776858435681965,0.4771642556226735,0.48290728363393554,0.5067220704991604,0.4771642556226735,0.4771642556226735,0.4909051016497963
connectionist_bench_sonar,0.4725241773477068,0.3381663630843959,0.6819586318144765,0.6624127053283666,0.6588308175585877,0.7242530133660973,0.6940000941689805,0.6707587626571715,0.6274841487064975,0.6632018219623355,0.4720347023030456,0.7045707794673788,0.743384836414387,0.6247710801266702
qsar_biodegradation,0.39842406976903394,0.5859119791044873,0.5845145507317367,0.6585465656168317,0.6054216582238722,0.6777850800297571,0.7192481117573776,0.6605042099061531,0.5995130930492454,0.6856018088971496,0.6406775239226525,0.7218442238449188,0.7354569103667782,0.6364923301375628
yeast,0.10722159600276841,0.1019929144928174,0.18492509094452186,0.1729629464837958,0.1940700846791769,0.19752923267469297,0.19031034572438799,0.17391600873055565,0.1992812526841236,0.20464069640140278,0.1324216206546624,0.17102326760687533,0.1933858004897734,0.1967417766424598
