,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.6172543622657539,0.429273446184715,0.7522931928695471,0.7517172387596736,0.7672564261585854,0.7432018381028783,0.7608600034338359,0.7292088784590927,0.7096696963954573,0.7495809612251179,0.7561825686997935,0.7510530631747889,0.7569916047993628,0.6775325990268634
climate_model_crashes,0.4741235600239267,0.5726103529145626,0.4776858435681965,0.4776858435681965,0.47718417132739377,0.4761358311992633,0.47718417132739377,0.5189822301321877,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4776858435681965,0.4766625833818708
connectionist_bench_sonar,0.5178498472569153,0.4524046689463358,0.6607789270300423,0.691333358352916,0.708029895033567,0.6881416749874913,0.726509992021619,0.6393426671167535,0.6228488379496523,0.7346889811315475,0.6322634160046998,0.7475803298113952,0.7114806371721265,0.6421490695619111
qsar_biodegradation,0.47548926078700554,0.5469594027197044,0.6525667261428196,0.7373418095919234,0.7494311501837931,0.7584235433915981,0.7857201048812203,0.7379483277296192,0.6824199989620061,0.7805263826506492,0.760011166522952,0.7775530006088232,0.7860208159676093,0.7059326242067352
yeast,0.14735050683345258,0.12716583973278364,0.21924835149811067,0.2059989330464286,0.20355739162715625,0.2280795895657471,0.2224418274034557,0.20921561857577298,0.19656076675823378,0.2192389761792808,0.18638815817268778,0.21267464282138432,0.21387780910926874,0.2017634419247892
