,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.5638274717982747,0.4624472461844725,0.6491625746516257,0.6520982083609821,0.667408095554081,0.6914638354346383,0.6856350364963505,0.7024127405441274,0.6148878566688786,0.6959150630391506,0.6076363636363636,0.6403981420039815,0.6914664897146648,0.6527962840079627
climate_model_crashes,0.9074074074074074,0.9148148148148149,0.9148148148148147,0.9148148148148147,0.9111111111111111,0.9166666666666667,0.9111111111111111,0.9,0.9148148148148147,0.9018518518518519,0.9185185185185185,0.9148148148148147,0.9148148148148147,0.9111111111111111
connectionist_bench_sonar,0.5913525498891352,0.48503325942350334,0.6739467849223947,0.7018847006651885,0.6684035476718403,0.729490022172949,0.6917960088691796,0.658980044345898,0.6944567627494457,0.6830376940133038,0.5240576496674058,0.7103104212860311,0.730820399113082,0.608869179600887
qsar_biodegradation,0.6663507109004739,0.4075829383886256,0.6843601895734597,0.7090047393364929,0.6938388625592419,0.7137440758293839,0.757345971563981,0.7080568720379147,0.685308056872038,0.7393364928909952,0.690995260663507,0.7582938388625592,0.762085308056872,0.7080568720379148
yeast,0.2824144144144144,0.19134234234234235,0.38681981981981983,0.3787657657657658,0.35390090090090087,0.3767117117117117,0.35309009009009007,0.3564234234234234,0.3424414414414414,0.3788288288288288,0.25327027027027027,0.378009009009009,0.38820720720720725,0.368
