,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
banknote,0.596008773936372,0.42729148230054526,0.7326475538110404,0.7473059428959671,0.7699326351843014,0.738277263109388,0.781171336343955,0.7295956211774195,0.7020555021835009,0.7689318474191374,0.7491504100680817,0.7657472853053452,0.7693824219283953,0.6666108954773098
climate_model_crashes,0.5063255376230329,0.6289768106603896,0.5041540305930803,0.5221914578632284,0.5006049474518048,0.5451028259076718,0.5426606366366221,0.5634394983520448,0.5357050525082817,0.48472358104444774,0.6048149130949598,0.5374460186688903,0.4910104779704471,0.5776841696031558
connectionist_bench_sonar,0.5125200566412704,0.6379796078910756,0.6430780467577923,0.6681480461810719,0.740866006087632,0.7083090043470012,0.7562083225126703,0.6463692419454226,0.5933079297589663,0.7141529492992283,0.632515256594204,0.7520225631851948,0.7577919835394159,0.6850198317013811
qsar_biodegradation,0.4116429124731057,0.6673470972009987,0.6913767535270384,0.7648541853118046,0.7426824142905902,0.7681168438865961,0.8001096977218861,0.7360206884269187,0.6429598465822872,0.8058221688801886,0.7377818230610271,0.8023140231740052,0.7998189071368216,0.7025256678690942
yeast,0.142622676327409,0.15494431832651478,0.2680530977692689,0.2318297040728134,0.2374715110104702,0.24395314016182038,0.26486104965144996,0.2425596029073233,0.22082316348608214,0.2614700160109695,0.24085432353522748,0.2625767922273535,0.25164598595632687,0.25254978449944876
