,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.716342960799931,0.010015177762163393,0.7329263831918776,0.009658168821189977
Q1_Q3_0.25,0.7160982749942878,0.010755337962246444,0.729238527503848,0.009606772102755233
Q1_Q4_0.25,0.717578936373193,0.011374646347571382,0.7587398213326706,0.009835582528402274
Q2_Q3_0.25,0.7080223482808325,0.011661420750487749,0.7110315344550416,0.011756671314683912
Q2_Q4_0.25,0.7125515085368959,0.010612600319716054,0.736681186439312,0.01612828337013094
Q3_Q4_0.25,0.7089772843200034,0.010456574160345084,0.740092613156037,0.01632498709432714
Q1_0.25,0.7155030416271272,0.010996504535495154,0.7300523971194915,0.012358166968015958
Q2_0.25,0.7088878396736542,0.011193842660357056,0.711545533941625,0.013616811724895546
Q3_0.25,0.7078465471070737,0.011162554865142966,0.7102365237873394,0.012769776296932872
Q4_0.25,0.7107125584202467,0.010570308730918274,0.7387364509981085,0.015463303867299926
Q1_Q2_0.5,0.7306827589841423,0.012209369031715437,0.7757152775207338,0.01703305831543181
Q1_Q3_0.5,0.7316854142882535,0.009144463891135372,0.7705984760382021,0.013932522866879632
Q1_Q4_0.5,0.7443494310606755,0.01087556953740702,0.804097097617112,0.01649318268497042
Q2_Q3_0.5,0.708347373726518,0.010742198526925097,0.71859042039524,0.01504617521084898
Q2_Q4_0.5,0.7190211841981752,0.010301147763748155,0.7647171771888757,0.01017134209085969
Q3_Q4_0.5,0.7281208267572016,0.012512642872352799,0.7832899465020277,0.014331710742983738
Q1_0.5,0.7269715846882413,0.012381317092774648,0.7606849264775487,0.009812246807833252
Q2_0.5,0.7116920798324402,0.010516889656070776,0.7152453322023572,0.014644611992186614
Q3_0.5,0.7073223527085226,0.011457711223699454,0.7137569660007349,0.011510192048996466
Q4_0.5,0.7213363872909218,0.009728164958793013,0.769453414885547,0.015975995161626348
Q1_Q2_0.75,0.7552172171327908,0.011229283149031336,0.8371693316481859,0.01254513444206163
Q1_Q3_0.75,0.7524329174253476,0.00954309065636552,0.7973646966939804,0.011585564522352718
Q1_Q4_0.75,0.8018468193685694,0.013358777239711385,0.8425604539282794,0.016646501120086605
Q2_Q3_0.75,0.7089670743857126,0.009937429864965756,0.7209004904154572,0.017263972218398937
Q2_Q4_0.75,0.7425188186097647,0.008272659693273652,0.8000872885862066,0.023560300421163596
Q3_Q4_0.75,0.7623533227448571,0.017790039548748138,0.8316833509966356,0.02311628641186623
Q1_0.75,0.7468178370935228,0.012802324672690348,0.7928283410468834,0.013711626749677457
Q2_0.75,0.7118698415383242,0.008933306080059019,0.7211608826806741,0.018066080476382616
Q3_0.75,0.709076977014537,0.011874781144615685,0.7161690804094144,0.01202377080464423
Q4_0.75,0.7626019446176536,0.012803784761257899,0.8056011139944192,0.022779663437908108
Q1_Q2_1.0,0.9305259077745346,0.020129659141573858,0.9481052031360466,0.02856701264000969
Q1_Q3_1.0,0.804084637024852,0.011858038813894906,0.849779614063262,0.01791570319209423
Q1_Q4_1.0,0.8812367034877742,0.028208637194359936,0.8790541334786365,0.016408325516224297
Q2_Q3_1.0,0.712543175460727,0.00924246727567716,0.7291333489421735,0.017107494076547863
Q2_Q4_1.0,0.9091141605858407,0.033680992506069936,0.8338668809398033,0.01998395287463642
Q3_Q4_1.0,0.931766750807751,0.022514075950461166,0.8969830532614036,0.022438389164686472
Q1_1.0,0.8095290935660071,0.014941711684015582,0.8374290565019555,0.01387366987400193
Q2_1.0,0.716007885990477,0.008822908222425842,0.7256310261674577,0.016899452161931765
Q3_1.0,0.7114013062916635,0.011911309247733901,0.7194424026974285,0.012201686902242981
Q4_1.0,0.9303183326229304,0.03154067570674038,0.8345041312219678,0.020619682667484478
