,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,2.392691585779656,0.045369829099928635,348404876.40026367,51052740.764561825
0.2,2.3695464587253547,0.021456999456467882,329744498.2803892,46347269.126045205
0.3,2.392912512463607,0.03060420990889874,310393305.90510523,45475378.8866283
0.4,2.397378392439058,0.040529107354412314,284533292.6164687,45141209.15663468
0.5,2.42458680253286,0.05844798138351651,260814680.44064227,39077556.96887705
0.6,2.376165663107528,0.049872658977291616,235794588.0331462,34286667.10258753
0.7,2.3979884720352476,0.09315351880373439,208045135.49874732,33015514.994609654
0.8,2.2936198385824067,0.10036133884449097,169577687.8880332,23274193.839481786
0.9,2.2886077431277974,0.029864812511359105,118190134.57409957,16548708.78330337
