,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.11477454,0.004002306,0.08259652,0.0037851483,0.12933464,0.028876059,0.09427488,0.022325778
0.5,0.120027065,0.006556183,0.08612534,0.00447178,0.14292535,0.02325404,0.10272612,0.017652906
0.7,0.16852817,0.011420126,0.119777665,0.01073469,0.18012378,0.018001847,0.13019633,0.015982432
