,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7800034292471189,0.016844426947223504,0.7776928087978758,0.012221076859753469
0.2,0.7914807697454883,0.006601032595190787,0.787792198498159,0.015109894942684114
0.3,0.8132663906241074,0.010508299939093,0.8095462179596303,0.010831476108640483
0.4,0.8269139105028653,0.0122754453739922,0.8236060126491319,0.02203492881199073
0.5,0.8309883580143744,0.011668001127642161,0.8282486909860773,0.01206162505939854
0.6,0.8283719473397333,0.004474732863241413,0.8257935094255139,0.015305980645356662
0.7,0.8586691053120145,0.004855194428253838,0.8559487580713029,0.01711092824267982
0.8,0.8777021096290684,0.006594373098097349,0.8718144330484245,0.010746306044602152
0.9,0.8873123719224412,0.004828712890547142,0.8866002170641455,0.012730656120574882
