,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.6619790535741321,0.03767710311915949,0.6394686729937005,0.09410086746241444
0.2,0.5591676727061559,0.01952184265847109,0.5134967513826885,0.04359969016573027
0.3,0.5177036705254746,0.03074938277081921,0.5452570531694283,0.06242538652271823
0.4,0.4897447197661001,0.025709159985338684,0.4776858435681965,0.006069967429577366
0.5,0.4996691227821022,0.019571440807591784,0.4776858435681965,0.006069967429577366
0.6,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.7,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.8,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
0.9,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
