,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7983436186518011,0.023275730509159962,0.8036702898458212,0.028564248933186074
Q1_Q3_0.25,0.8083755780423102,0.02843243227420409,0.8024071179170296,0.0328754369181679
Q1_Q4_0.25,0.7947928409639121,0.03337131834211695,0.7360206696881886,0.1291021605194247
Q2_Q3_0.25,0.7972738377110857,0.03858817118321054,0.7999056518521543,0.03202775877634222
Q2_Q4_0.25,0.7904909200089191,0.04778311749846907,0.7983547397145992,0.029519855047965043
Q3_Q4_0.25,0.7885818826219102,0.01920304577078893,0.7828824069608492,0.049762541627144795
Q1_0.25,0.803888967762268,0.03490419899331617,0.8192470987773381,0.030080964790358482
Q2_0.25,0.7832363515291112,0.048353825153310936,0.8102960879496243,0.03693210719343886
Q3_0.25,0.7826134843777434,0.03733887346836719,0.796386428270582,0.01872497714520068
Q4_0.25,0.7777860432765141,0.034766366565778285,0.7899622239264843,0.030744655862261536
Q1_Q2_0.5,0.8122109182545323,0.015726412848531567,0.7975399826303743,0.023208215083284658
Q1_Q3_0.5,0.8168477147992033,0.025333238849610334,0.7801772098529633,0.03795020858412786
Q1_Q4_0.5,0.8191445496441968,0.04196943780655722,0.7734891858322808,0.03796221574692264
Q2_Q3_0.5,0.7902462665332751,0.04349747268180925,0.8046603237524872,0.04476986453839061
Q2_Q4_0.5,0.7672567349035038,0.05584685108850006,0.7369413806858359,0.05799396746370217
Q3_Q4_0.5,0.7507536663072667,0.028243152858904674,0.7387465879078257,0.06446140431109036
Q1_0.5,0.8000569072732745,0.0293987088267424,0.7980305757956285,0.034788370757961984
Q2_0.5,0.7965382955605043,0.036911462764684225,0.8175470896800165,0.045722065784557585
Q3_0.5,0.7955018289320352,0.025084494977663782,0.8156572571363563,0.03029930211420927
Q4_0.5,0.7884744959045799,0.0278509383711984,0.7721110661332959,0.0423026468500892
Q1_Q2_0.75,0.7663570713882503,0.03509876771519195,0.6804299785009781,0.06805054330333388
Q1_Q3_0.75,0.770131157186149,0.027468013685307845,0.7068902798777591,0.05033634982673909
Q1_Q4_0.75,0.7699856880720254,0.00928135233089176,0.6051328122609384,0.10460283429731505
Q2_Q3_0.75,0.7814092166855949,0.0572386889772658,0.7891937025111275,0.03879107895713432
Q2_Q4_0.75,0.7725478633543283,0.03546778285642211,0.730399906838329,0.04896715645852061
Q3_Q4_0.75,0.7444282370757039,0.04645047876856982,0.7139353796234491,0.030428772011912037
Q1_0.75,0.7674899514522995,0.03404257156978118,0.747063030002413,0.08261924333128877
Q2_0.75,0.7807761437474724,0.04150118516720229,0.8086722728034145,0.032448561369600094
Q3_0.75,0.7768792008718731,0.04560856554447391,0.8134211613161562,0.02719535197223383
Q4_0.75,0.740208951694356,0.05129657845651536,0.7341738407798941,0.039810416661267806
Q1_Q2_1.0,0.39842406976903394,0.007541615391697323,0.39842406976903394,0.007541615391697323
Q1_Q3_1.0,0.39842406976903394,0.007541615391697323,0.39842406976903394,0.007541615391697323
Q1_Q4_1.0,0.4091592209723725,0.015039556204217812,0.39842406976903394,0.007541615391697323
Q2_Q3_1.0,0.7605113209655107,0.02314415520299526,0.7784602671032183,0.04762993974908172
Q2_Q4_1.0,0.7006824033737358,0.026181296562631372,0.6825613198836862,0.03434363693337632
Q3_Q4_1.0,0.5782485030851715,0.08476862141671003,0.4429900091892164,0.142526306177413
Q1_1.0,0.42164442013251485,0.01835444936704929,0.39842406976903394,0.007541615391697323
Q2_1.0,0.8117621177766605,0.03371265897211994,0.8045381400928691,0.043120613002352294
Q3_1.0,0.7829714843525192,0.04071674842221415,0.7524407899172688,0.030555731516648355
Q4_1.0,0.7022193383745498,0.033254016696081155,0.6570718689109608,0.0660498009751717
