,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,0.3327054722448045,0.17750457739325892,0.45053314522372184,0.4150420124167312,0.4786588739267719,0.5097529822176319,0.48553535115620106,0.4883835967743281,0.4152309361877786,0.4711913628233863,0.3684644437888881,0.2453295803355006,0.25661555558502314,-0.004403757733563341
wine_quality_white,0.10126207803878248,0.057527846718426166,0.1952959990583293,0.1971633027808783,0.21242965246221815,0.24060140142984004,0.233215547256521,0.23718707095768746,0.15386993532029103,0.24927990512474385,0.10344023452392145,0.04160253004812793,-0.03173775819006326,-0.000793628848091199
wine_quality_red,0.162131653688047,0.08369689671590866,0.27808439631436815,0.26651805268422,0.29028607530844114,0.29157890394274916,0.29330103875776575,,0.22207476481586091,0.2995177725597532,0.2110103437779604,0.1789639683733913,0.21065686473955889,-0.006657282122140007
california,0.15565234112393544,0.09040220030295021,0.32857937013643196,0.32595131870790517,0.2995863567833242,0.3137612685469845,0.44242638407972923,0.38010009655793525,0.273443463474392,0.4922265408925187,0.32709577387189015,-3.3093928805447392,-1.8752994880791918,-0.0005162508205191152
yacht_hydrodynamics,0.16350788726846194,0.03401853908178598,0.27909039242603184,0.25373711712552305,0.1679194700591283,0.27858798684113095,0.239776195801742,0.2658930029895528,0.28657846167008083,0.26605800307960414,0.1975313622251577,0.16229877370229667,0.16535513618707323,-0.009377755243602914
