,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7179275714520857,0.07606261376326157,0.6907406422665228,0.06634087959213941
Q1_Q3_0.25,0.7201320481271688,0.06158028899608368,0.6709645577047955,0.07751756891642651
Q1_Q4_0.25,0.7365624884123008,0.08486456495595472,0.6855794808961884,0.06520223035405254
Q2_Q3_0.25,0.7286206542502676,0.03259238020058736,0.7542040052045966,0.03851627386680034
Q2_Q4_0.25,0.7490876005765652,0.0870932052490277,0.7904083379179656,0.03880851710156757
Q3_Q4_0.25,0.7501738506728568,0.039521988253868615,0.7154622026571669,0.08575313977872363
Q1_0.25,0.7584123256819544,0.051643305504069044,0.7067988411803661,0.053392132368802435
Q2_0.25,0.7726421678301378,0.05629353912002216,0.7520792097399485,0.06419041341085947
Q3_0.25,0.7554593222227445,0.09146117987002181,0.7420551952785202,0.05037474408969752
Q4_0.25,0.7706006341971606,0.05600549518582398,0.7467442422740364,0.050386471136828724
Q1_Q2_0.5,0.6394744562769936,0.08806308778167933,0.5289735069092132,0.032685224550851384
Q1_Q3_0.5,0.6962110810748919,0.09633252010499645,0.6466361206935596,0.04421273427591043
Q1_Q4_0.5,0.7245835541423776,0.07184095941766094,0.5608654715508328,0.06437207714078656
Q2_Q3_0.5,0.7193214353718556,0.05505429209158536,0.6414587974901089,0.07132876720844109
Q2_Q4_0.5,0.6847174725811342,0.07268389000385231,0.6974904508121648,0.03434479284782987
Q3_Q4_0.5,0.7399749649624576,0.014832199615487263,0.6695870049665094,0.05132703434800039
Q1_0.5,0.7128158026831702,0.09075884082594929,0.6734537601607028,0.034934286605138726
Q2_0.5,0.7256062803436691,0.071584309129428,0.708406201177099,0.0821266399424849
Q3_0.5,0.7756550529561365,0.06445728135998469,0.7533705466361745,0.06584186622053399
Q4_0.5,0.772733990012022,0.05574258961378714,0.7649423447036139,0.056683104272656756
Q1_Q2_0.75,0.69220838212219,0.059501065642578094,0.44883600187769,0.08686042212585043
Q1_Q3_0.75,0.6668397464182488,0.07752415199093887,0.5366681188796596,0.0714908902649801
Q1_Q4_0.75,0.6515643776120871,0.0923860490257947,0.5664331483144649,0.08719328020129366
Q2_Q3_0.75,0.6529887030698476,0.0835063112361011,0.651511087859488,0.0649478761311674
Q2_Q4_0.75,0.6724944144001894,0.07028928774241772,0.6908466871233687,0.06159527302413522
Q3_Q4_0.75,0.7215316313654423,0.05620891075460961,0.6797818420747482,0.0959924586718798
Q1_0.75,0.6714657826511911,0.05871806599864572,0.599853537621869,0.07685107112798084
Q2_0.75,0.7228583373530734,0.08307909186300518,0.730861133024832,0.030832745021036695
Q3_0.75,0.7673124672317277,0.042404607727128237,0.7213573007127128,0.09085343205047512
Q4_0.75,0.7708700452919865,0.06007282747929615,0.7685162495268397,0.0571085746258815
Q1_Q2_1.0,0.4607702472367716,0.0866154950610501,0.39044348340260604,0.07113228755493643
Q1_Q3_1.0,0.6439348988120368,0.06096769114889805,0.42147563104105823,0.03268168761663973
Q1_Q4_1.0,0.592689906505696,0.05418557857265208,0.4309106407244453,0.06566577743363768
Q2_Q3_1.0,0.5938838753774165,0.08796221061634299,0.5878692020855653,0.06030704701392937
Q2_Q4_1.0,0.5331538512572995,0.0706259187963248,0.6300425655050109,0.04878712227354849
Q3_Q4_1.0,0.6190740570924903,0.09912591293062516,0.6676844861201603,0.05877027003532354
Q1_1.0,0.6267343476450897,0.08152986034281885,0.4379235279970574,0.06993549697606759
Q2_1.0,0.6891977335628499,0.0685835338784548,0.6594675139039206,0.016110629743304232
Q3_1.0,0.7164079399152186,0.05385374392738581,0.7433097492837517,0.059148415257407494
Q4_1.0,0.72959289592083,0.07605619088230323,0.6855544514831479,0.06818809171728217
