,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.96684,0.95058,0.96761,0.97865,0.98158,0.97940,0.97645,0.97422,0.98746,0.97489,0.92135,0.92428,0.25471,0.97053
0.2,0.94599,0.94007,0.95278,0.97276,0.97719,0.98014,0.97499,0.95481,0.98306,0.92806,0.82809,0.86521,0.24891,0.95270
0.3,0.89727,0.91831,0.94468,0.96824,0.95164,0.95846,0.97352,0.93199,0.98087,0.92995,0.81659,0.83199,0.26629,0.94093
0.4,0.92127,0.80870,0.91277,0.91655,0.94815,0.96600,0.95364,0.91448,0.98672,0.86602,0.70537,0.70320,0.33637,0.91177
0.5,0.76271,0.54005,0.91550,0.95553,0.93353,0.96548,0.96519,0.90141,0.96912,0.88813,0.79865,0.76519,0.25141,0.90483
0.6,0.81218,0.77369,0.88594,0.88680,0.94395,0.93957,0.94223,0.85664,0.96209,0.78652,0.73372,0.75571,0.31142,0.86476
0.7,0.78437,0.88215,0.84174,0.83886,0.80262,0.83093,0.88554,0.80815,0.89564,0.85633,0.68867,0.68952,0.35689,0.81947
0.8,0.54799,0.50245,0.82058,0.79827,0.79302,0.73115,0.74003,0.80286,0.75932,0.71561,0.61930,0.66348,0.35275,0.76812
0.9,0.58666,0.44255,0.70405,0.75349,0.70250,0.58938,0.59691,0.67596,0.56436,0.51131,0.62967,0.53163,0.35689,0.65021
