,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.113145255,0.0038686309,0.05450065,0.0026570682,0.14757515,0.00999774,0.10549086,0.0074884347
0.2,0.13216901,0.009110778,0.071775205,0.0031373834,0.17451409,0.013112526,0.12696011,0.006994093
0.3,0.1561492,0.004787264,0.10212562,0.010937632,0.17530526,0.013516546,0.13104293,0.006984829
0.4,0.19158038,0.0049889865,0.14271823,0.003997501,0.1997855,0.012596254,0.14879471,0.010355119
0.5,0.19667199,0.0020068812,0.14664266,0.0014386198,0.20739599,0.01054026,0.15314755,0.007791079
0.6,0.204217,0.0060046185,0.15392515,0.0077024684,0.21684685,0.009608605,0.1596776,0.0060426
0.7,0.22673352,0.0053482023,0.16752411,0.0030391004,0.2311897,0.008182915,0.17164353,0.0071908464
0.8,0.25202575,0.0056321383,0.18671933,0.005474922,0.27145135,0.009186028,0.20316994,0.008137729
0.9,0.27789384,0.013877542,0.20733874,0.008753094,0.28245836,0.014664437,0.21429673,0.009886015
