,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7910514138911957,0.01192705427428606,0.8007420226326101,0.027471168391158495
Q1_Q3_0.25,0.7956349669833024,0.009766433613042911,0.8040309100956906,0.02898061453157904
Q1_Q4_0.25,0.7981498597772153,0.00938191405735259,0.808732008046609,0.028661936533285564
Q2_Q3_0.25,0.7941012826756229,0.011155732434717784,0.8044755313053263,0.02430793034804707
Q2_Q4_0.25,0.7993800049939097,0.007856947536853382,0.8094899789877446,0.026466354946271108
Q3_Q4_0.25,0.7994344726128452,0.007269279830705237,0.8084309932988116,0.028437491634417614
Q1_0.25,0.7937206573294404,0.010687340457304781,0.8018736564735285,0.02589169190888861
Q2_0.25,0.7939915089021184,0.010466013599419123,0.8040945366195824,0.02605249270568232
Q3_0.25,0.7965763651614223,0.008384513852096265,0.8067420546280081,0.025346301567955896
Q4_0.25,0.8013497650717838,0.007167576886398106,0.8087739719318104,0.02638689875382408
Q1_Q2_0.5,0.7858085100438142,0.013778554208833144,0.8019552002114745,0.02889595872824309
Q1_Q3_0.5,0.7947384032129188,0.010310103040769902,0.8024626132117317,0.02539347893758249
Q1_Q4_0.5,0.8022460167953946,0.007965335859648906,0.8090853969017177,0.029416683341584
Q2_Q3_0.5,0.7950553997253523,0.009870278449779212,0.8035408726716196,0.0259940203849978
Q2_Q4_0.5,0.8014461274167506,0.0073116038029860594,0.8129010498630409,0.025394510079428622
Q3_Q4_0.5,0.8019975463794579,0.006301430887820717,0.8104814046681861,0.02671004919178795
Q1_0.5,0.7908848071388783,0.013044162429855495,0.805131213743542,0.028840377988629817
Q2_0.5,0.792131266730512,0.011379003362525933,0.8015387936820618,0.025300066866431194
Q3_0.5,0.8002199777712665,0.007502018724906781,0.8064010097776844,0.026550732584081766
Q4_0.5,0.8030356337595211,0.00645279950637969,0.8083217957617187,0.02714282687619419
Q1_Q2_0.75,0.7851452940426688,0.0156231005545244,0.7951627475560873,0.02847444558639803
Q1_Q3_0.75,0.79514616888212,0.010442253517091602,0.8016893377482658,0.029340723136535827
Q1_Q4_0.75,0.803160168391478,0.006004514451459297,0.8130959300594686,0.02624525401747578
Q2_Q3_0.75,0.7925357801148254,0.011560760947036869,0.8032383679973478,0.026867450351371988
Q2_Q4_0.75,0.8025296017359912,0.005996909563230419,0.8097749254032666,0.025127271329306113
Q3_Q4_0.75,0.8013941973809056,0.006865134255259509,0.8083939941716315,0.02707288237249802
Q1_0.75,0.789384787922927,0.013069512068138328,0.8036899796971927,0.030436840480014535
Q2_0.75,0.7921068890013034,0.011346452852376395,0.8017996163351422,0.024322682284082072
Q3_0.75,0.7987664724389243,0.008408901246528877,0.8066139007573015,0.0273702479900509
Q4_0.75,0.80266959925154,0.00667867088989599,0.8055858720256153,0.02733746735039648
Q1_Q2_1.0,0.7812205325629242,0.01635579922575263,0.7924550970051755,0.028722275339989896
Q1_Q3_1.0,0.7936779134504744,0.010632556965393839,0.8013450211076382,0.02757810660611111
Q1_Q4_1.0,0.8038680501536101,0.005965864356578733,0.8112856716817006,0.029176115300187554
Q2_Q3_1.0,0.7937126657875181,0.010814837862535103,0.7998061247894988,0.024544822409565202
Q2_Q4_1.0,0.8028720902821858,0.005515586484212593,0.8095457718988268,0.02486701334725493
Q3_Q4_1.0,0.7985700093919844,0.007811183739191403,0.8053484023041552,0.027065920503041754
Q1_1.0,0.7883518034802942,0.012896881406210061,0.7997230201909963,0.029365829096395117
Q2_1.0,0.7876080836820739,0.01291702131101809,0.7981196298633665,0.023787655683713122
Q3_1.0,0.7998738647376125,0.007873234920238453,0.8071527631028707,0.026915532952906593
Q4_1.0,0.8014649959950454,0.006895085117511551,0.8022602674457027,0.026159447731485933
