,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.650319557887403,1.7510095628301239,12.311626240142806,1.6376183194713103
Q1_Q3_0.25,12.506710916895965,1.8069520282762384,12.333291391014216,1.742222450190901
Q1_Q4_0.25,13.046842945513038,1.8482719282890976,13.213162562963664,1.8286278353512242
Q2_Q3_0.25,12.319840069527759,1.7673127421595283,12.406068684977575,1.6861074535700384
Q2_Q4_0.25,12.903370846592017,1.7546592116866369,13.366584181060684,1.7326389812865093
Q3_Q4_0.25,12.772203954006638,1.745087315232549,13.181758978514,2.1526154900041563
Q1_0.25,12.52511500509668,1.7383113065184843,12.275992056185995,1.6857311416697545
Q2_0.25,12.436176508783195,1.7298995898942444,12.373263689077506,1.7202920931941288
Q3_0.25,12.371924633595052,1.8022332941207653,12.420686884711627,1.6995210851165055
Q4_0.25,12.944228112832423,1.7692372372279943,13.259384190509355,1.8958890266859774
Q1_Q2_0.5,12.890467762995641,1.7173790938010605,12.411841445494673,1.699706802584542
Q1_Q3_0.5,12.783886012152927,1.9916168780714893,12.254745911193965,1.5143778557865875
Q1_Q4_0.5,13.841319320728932,1.902946035001196,14.00085788868571,1.5734151149975406
Q2_Q3_0.5,12.251336724240545,1.7572179042656777,12.49081771101807,1.5872933090348542
Q2_Q4_0.5,13.47445893557531,1.7630261302164394,14.564469732341252,1.8453846924412125
Q3_Q4_0.5,13.672264310776654,1.8585207261407048,14.674142339279381,1.5979223527744058
Q1_0.5,12.83825094129954,1.780383294074308,12.2121049920772,1.7255894598311332
Q2_0.5,12.501530013336797,1.71994013827703,12.398467935516146,1.7149826931909886
Q3_0.5,12.231059946468305,1.810357828468283,12.420885836952364,1.6363197312789237
Q4_0.5,13.561961519942841,1.8377033858971,14.551662777814006,1.479375807521147
Q1_Q2_0.75,14.046350512320606,1.6463827767982735,13.04794952835048,1.6601039394408954
Q1_Q3_0.75,13.569033677153964,1.7522329154695055,12.593806598099855,1.6357073259867958
Q1_Q4_0.75,14.971583304583202,1.9766147110811902,15.183880912154887,1.7007947923382147
Q2_Q3_0.75,12.358436933078059,1.9004440149067694,12.732974240511364,1.6722522940072657
Q2_Q4_0.75,14.348780132147548,1.841573032281943,15.505094537426341,1.5295209916635104
Q3_Q4_0.75,15.198410818114358,1.956099825737365,16.48647177806192,1.484820311860358
Q1_0.75,13.198700804299287,1.8381199261449932,12.231594691988928,1.5444547243761482
Q2_0.75,12.623273098738782,1.7476528483786646,12.461370040974632,1.6787604388736919
Q3_0.75,11.94272216457322,1.810838254657378,12.542818963360833,1.6453083241989053
Q4_0.75,14.24185196866589,1.8821015823660632,15.708452833595521,1.9682300828644574
Q1_Q2_1.0,15.230913053689116,1.6051322923333284,13.86224945260457,1.4348303852626048
Q1_Q3_1.0,14.274851967136433,1.6864748689488314,13.079999190245534,1.459469084940754
Q1_Q4_1.0,15.533892841758771,1.80414261439345,15.636168556961712,1.8547392805312897
Q2_Q3_1.0,13.16241711475622,1.958612169478836,13.633983620578437,1.6995625522067117
Q2_Q4_1.0,15.347732333918344,1.796577591717906,16.801505397086224,1.7982162130647468
Q3_Q4_1.0,17.79508560322776,1.8524502072480853,17.90708828137252,1.7333026918106604
Q1_1.0,13.516783117806018,1.7155975906078758,12.2343142564028,1.525787116317754
Q2_1.0,12.85372168985332,1.8080705369117138,12.831204962470213,1.7808249071530113
Q3_1.0,11.424567164833233,1.8271261328513717,12.630417027567258,1.6099818701065602
Q4_1.0,15.223207595585729,1.846319565412232,16.854967073458617,1.832319447743618
