,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.061966308186859,0.8628676673208148,9.683027504854863,0.7977545827571294
Q1_Q3_0.25,9.025157692370566,0.7543188157571206,9.12529591656363,0.801712248224142
Q1_Q4_0.25,9.131331810963582,0.8409754851827216,11.185000326751629,1.3227402341087555
Q2_Q3_0.25,8.990541250476289,0.7496989766110407,8.97571311891048,0.6873165726031004
Q2_Q4_0.25,9.09490449647676,0.8381197025131819,10.912910819472838,1.0670937755614667
Q3_Q4_0.25,9.200741053907953,0.6618003666208977,10.323309546519141,1.650578154310814
Q1_0.25,9.103893232495377,0.688095512203917,9.406189299913683,0.8168930998297873
Q2_0.25,8.99425476660304,0.803987020791965,9.161635971175956,0.6559875634369899
Q3_0.25,8.998833872955851,0.6915439128490598,8.792770698212696,0.7380626717160246
Q4_0.25,9.153494881768221,0.7600219626920564,10.581292921295983,1.307387265903487
Q1_Q2_0.5,9.669320620383502,0.733309732500799,10.800086103982458,0.7187353689904059
Q1_Q3_0.5,9.37278979745096,0.6077695093663357,9.56678070751529,0.817953677576927
Q1_Q4_0.5,9.152918078277414,0.7912026068460616,12.338075917599976,1.3317883341052683
Q2_Q3_0.5,8.99702755141411,0.7672593470377013,8.916123118497438,0.784579892767199
Q2_Q4_0.5,9.786959903342865,0.9194816668376575,13.009839741607228,1.3217655152562775
Q3_Q4_0.5,9.766255605278914,0.7039074768613979,12.452174759014174,1.5021035780342438
Q1_0.5,9.37348133031764,0.9189885149517493,10.002820036182603,0.7784039887156747
Q2_0.5,9.006794835952261,0.8694898882804531,9.45319640417939,0.686633661083902
Q3_0.5,9.040228604909746,0.6276577731772688,8.54702584547241,0.8660329772748915
Q4_0.5,9.626447374660597,0.926590268658905,12.653326617718093,0.7950799044541579
Q1_Q2_0.75,12.089943872800509,1.760694394465494,13.61203836958399,0.5384170017086735
Q1_Q3_0.75,10.638298347603772,1.0447631121581733,10.55715229419425,0.8902234373669855
Q1_Q4_0.75,10.993440721338615,0.7073424732719554,14.820288026197076,1.6604225018520515
Q2_Q3_0.75,9.248625792754865,0.8439461084525053,9.087237868741491,0.7783134916965442
Q2_Q4_0.75,10.660305229302148,1.2841944442784723,14.450647335861012,0.9405159608462331
Q3_Q4_0.75,11.350169519389999,0.8160442082487682,15.359118347213315,1.225005216266351
Q1_0.75,10.735346485337876,0.8843229249588846,10.890283518944901,1.1687357317060603
Q2_0.75,9.053655006328437,0.930557870906515,9.740576377127024,0.4617256126553006
Q3_0.75,9.233018666226414,0.4957551189920296,8.199609400775426,0.9248001727361647
Q4_0.75,10.729388262002699,0.9111052980244668,14.619460752618412,1.8447453706602215
Q1_Q2_1.0,20.12585174097662,1.9802859771708854,15.840569728642567,0.6353494570768695
Q1_Q3_1.0,14.078042191567738,0.9725326461112402,12.366974660447863,1.0931722999816986
Q1_Q4_1.0,11.309440972674526,1.3404218673009958,15.04191877706296,1.5777179429439128
Q2_Q3_1.0,10.88638528702996,0.8130573096089398,10.102781387349426,1.1296306858244791
Q2_Q4_1.0,12.196662995777732,1.3435440385168536,16.103512549950768,1.327846763925675
Q3_Q4_1.0,14.192800462496198,1.2416783673337999,18.13403495132252,1.5729221487501073
Q1_1.0,13.555857504488657,0.4789689906417981,11.77225894056032,1.0092393008396177
Q2_1.0,9.075860044493126,0.9791026057161887,10.139471364146951,0.6787370678011957
Q3_1.0,9.505284788396205,0.46656429755931567,7.910692673355459,0.9270204270082352
Q4_1.0,12.364633484212302,1.1397845012963068,16.16903271084262,1.4442092339325552
