,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,16.499876705591184,1.758649636378171,15.702805455799927,1.7142735924879102
Q1_Q3_0.25,16.67781986812153,1.7637377242786525,15.840298985825573,1.7183828796209126
Q1_Q4_0.25,16.661481670659498,1.762897829504156,15.872480247175526,1.8401261841312226
Q2_Q3_0.25,16.52681265908321,1.8274681371733166,15.92352263034725,1.6755898322323102
Q2_Q4_0.25,16.539510674190428,1.7839693665692522,16.0421107825687,1.682839102604941
Q3_Q4_0.25,16.634269845354485,1.8260930800979556,16.53176342282386,1.695579957455089
Q1_0.25,16.618333002164693,1.8524208270642966,15.844841964455739,1.756038816389401
Q2_0.25,16.559353910765775,1.7622507020032463,16.045266356879658,1.7179271880507256
Q3_0.25,16.515169483007753,1.8686425950378533,16.091030043281187,1.637152278501097
Q4_0.25,16.534545799620606,1.730542103924164,16.257270171890816,1.6980040585979501
Q1_Q2_0.5,16.440159140391128,1.806281165229239,15.134849087878766,1.6764090252599646
Q1_Q3_0.5,16.409664038542914,1.7770061163187851,15.354659906405093,1.6035908780114032
Q1_Q4_0.5,16.645790907735012,1.7815271514619495,15.872070564968192,1.8044853383255792
Q2_Q3_0.5,16.37749766864585,1.9222039986491122,16.048247194058344,1.663156921771923
Q2_Q4_0.5,16.602000844294892,1.8036737383969486,16.16538420223266,1.653871565471834
Q3_Q4_0.5,16.52418809303592,1.768319714871469,16.730076424639986,1.7837118368743694
Q1_0.5,16.598522926708,1.732651417557413,15.595139116969591,1.6572563504848687
Q2_0.5,16.540638337943722,1.747418918488275,15.985267164025164,1.7022207420273006
Q3_0.5,16.514917487872697,1.7555297917367276,16.347931679947447,1.5596666528665948
Q4_0.5,16.607063272695438,1.7577648354405746,16.427351033373427,1.7996314898891521
Q1_Q2_0.75,16.445128085743157,1.765879797238412,14.653960336405087,1.6322267620354056
Q1_Q3_0.75,16.437352559661328,1.8086569860418624,15.201520570885481,1.607777470359153
Q1_Q4_0.75,16.7408484659148,1.7944522097793383,15.686169772057704,1.8132519278068848
Q2_Q3_0.75,16.528797633595172,1.7457060444003785,16.043400345119302,1.5436464976739772
Q2_Q4_0.75,16.456667658225705,1.7167484951409027,16.689559599843562,1.771717745902043
Q3_Q4_0.75,16.49241959303752,1.7484496850906335,17.332050269085755,1.6815819940542458
Q1_0.75,16.56265562422133,1.7830543348013104,15.238669102912814,1.6902815382393537
Q2_0.75,16.51432097893892,1.7344739574782437,15.859395377843345,1.7008627780965881
Q3_0.75,16.667417157538328,1.784655212573274,16.155947053008937,1.6296941690418871
Q4_0.75,16.570848287711467,1.8057326049427622,16.880657014696045,1.6809495270528256
Q1_Q2_1.0,16.615850352045314,1.680172458556192,15.06257601524303,1.6160262681635016
Q1_Q3_1.0,16.49525597777309,1.770122746340112,15.188896697878965,1.722324028698769
Q1_Q4_1.0,16.547782171289406,1.7379236344893396,15.715751670794916,1.772954543506941
Q2_Q3_1.0,16.517860432591554,1.8666191917398525,16.223813540415417,1.622910328873705
Q2_Q4_1.0,16.63587766396862,1.7106218710002696,16.96970866157822,1.7146760566600163
Q3_Q4_1.0,16.714060641303664,1.8026521588083404,18.065710986064424,1.8267639000560763
Q1_1.0,16.492601791176117,1.6896643918843808,15.16379961744687,1.6791881461118932
Q2_1.0,16.501595900452593,1.7250969000830458,16.035456993951424,1.5699674430353752
Q3_1.0,16.547663118276986,1.7630935821353335,16.35747624155987,1.7714435110673177
Q4_1.0,16.620059112115534,1.8180066970850859,17.129975998177635,1.7491963738440248
