,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.6818625332087243,0.007520168086679227,0.7805249124741377,0.01234620442171945
0.2,0.6937542449356269,0.008363738786962033,0.8435813435171529,0.006735569636354999
0.3,0.7026445911109154,0.009892833197391428,0.9918928941455795,0.011613488335906265
0.4,0.7317861739518442,0.010154526714720865,1.1387097905740844,0.020915698882787957
0.5,0.743118547077407,0.013645209937188691,1.3139098648251237,0.02017692779637736
0.6,0.7726513370154822,0.004915092826858066,1.2505348621943708,0.022654174578587465
0.7,0.7897546202727449,0.005741452736336574,1.6131930777956653,0.051494966333128014
0.8,0.8600725938039144,0.017590125772744117,1.385022566302148,0.026667468915168607
0.9,0.9083474806401481,0.011292493180253004,1.3316175815608187,0.008744182397922571
