,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.26855652421893,0.4911250375839356,11.737269771361403,0.43712027682469795
Q1_Q3_0.25,11.28111727413675,0.45945847993347544,11.717650767191355,0.4848845717726227
Q1_Q4_0.25,11.36752697085635,0.4645518375473658,12.22227634449592,0.7936827913735165
Q2_Q3_0.25,10.717150039681162,0.4714119759150945,10.710107678006178,0.4606355129683557
Q2_Q4_0.25,10.966047225382933,0.44281461712218095,11.51492239074983,0.8614752021462473
Q3_Q4_0.25,11.09818841912077,0.47588781357816595,11.57381407346195,0.52514553716745
Q1_0.25,11.146136027068952,0.48402927677496943,11.546467851789483,0.24016882126496344
Q2_0.25,10.642561861044015,0.43951827896624335,10.643687510827483,0.47505188890598804
Q3_0.25,10.679288340411876,0.4733082233882008,10.725680695879655,0.3795302424729882
Q4_0.25,11.01805580703706,0.37094950412195793,11.395962727185125,0.6307440930717694
Q1_Q2_0.5,12.364714148925957,0.5016206845785466,13.611034915192832,0.7848454042390246
Q1_Q3_0.5,11.832368078944103,0.541527795788886,12.895805144318924,0.671985184478756
Q1_Q4_0.5,12.60526871926072,0.5592701841497004,14.08065725859806,0.49366147580551095
Q2_Q3_0.5,10.819096895596633,0.5091390101789417,10.808670863142012,0.41475650918175533
Q2_Q4_0.5,11.585373540117946,0.39363628417704244,12.51405780909449,0.6244970270849026
Q3_Q4_0.5,11.774499718463332,0.4481610743058924,12.894717953744657,0.781379513723047
Q1_0.5,11.836347160579987,0.5187274454087373,12.651331570205706,0.5667079581524308
Q2_0.5,10.734686449196339,0.4724757669482758,10.799844782073608,0.5202209669292284
Q3_0.5,10.702905561143607,0.45922148268605656,10.778669300048016,0.4561746443886089
Q4_0.5,11.428583202530422,0.4566730604593905,12.326285386888916,0.45072559608510765
Q1_Q2_0.75,14.092371531796413,0.5996936609312539,16.186992903714735,0.5516646297958859
Q1_Q3_0.75,13.539758239429585,0.5678577721485729,14.73409599938826,0.3440706777037182
Q1_Q4_0.75,14.326478142698264,0.6147097813097249,15.600322673873086,0.5814205982292275
Q2_Q3_0.75,11.126817052597364,0.5252197514955557,11.177481379343346,0.564873294842253
Q2_Q4_0.75,12.321393064986626,0.45307007530410837,13.912529673148166,0.44642953381745565
Q3_Q4_0.75,13.351848546252802,0.47771768600139625,14.814392456911424,0.3372880922495344
Q1_0.75,13.44428070105804,0.6340978056720634,14.712129784632515,0.6465510077999179
Q2_0.75,10.886185269924571,0.43506020296290565,11.004709957844522,0.6639302867442612
Q3_0.75,10.753751094190713,0.4588519793296546,10.967174668812257,0.5044072256634764
Q4_0.75,12.07193777554769,0.3523819726576564,13.677205498219724,0.37910144061750933
Q1_Q2_1.0,18.528011376997323,0.8347668439753255,19.943637702992596,0.5207329869376576
Q1_Q3_1.0,16.307311968155354,0.7388120580545396,16.355538218292814,0.7113121353425185
Q1_Q4_1.0,16.13146281671337,0.652133652184105,16.633723428559858,0.49209593019372144
Q2_Q3_1.0,11.434791678693516,0.5023928831536622,11.523655312006081,0.48620467264035755
Q2_Q4_1.0,13.909913519227041,0.5126125988068949,15.612628872446631,0.29176753955890616
Q3_Q4_1.0,16.02784398870937,0.5719903480270963,17.553613502216653,0.4640326281938978
Q1_1.0,16.212573803188622,0.7026705664748486,16.24359641781809,0.6969037093054897
Q2_1.0,11.086672890790314,0.5256463602567419,11.308374964705989,0.5937787192547022
Q3_1.0,10.977150795619178,0.47656255907471673,11.127446122337656,0.4771650008794334
Q4_1.0,13.75826079029306,0.47664330219880785,15.40873762380247,0.31664854979251067
