,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,13.750314157226615,0.13781132979589938,13.700516313271317,0.5721694222919451
Q1_Q3_0.25,13.64691831355293,0.1918690255026596,13.566826966374299,0.5771910363508109
Q1_Q4_0.25,13.901199647993057,0.1038058481178201,13.886054273944106,0.6844162116198688
Q2_Q3_0.25,12.892088559132977,0.1533283562739595,12.855795531410513,0.7407434752703236
Q2_Q4_0.25,13.262190289144545,0.1981475569479576,13.21133009828248,0.6054608212919085
Q3_Q4_0.25,13.007588349373544,0.10710275718050737,12.962173998090297,0.6750123628065842
Q1_0.25,13.286142427627846,0.14302849082655242,13.2512022286693,0.518600576613619
Q2_0.25,12.783908226483208,0.13464348513704993,12.739867538518148,0.6366170835947937
Q3_0.25,12.735468496289368,0.14835387749047924,12.696186617738318,0.6440155488566832
Q4_0.25,12.970757640326704,0.13856181692631558,12.929104434677196,0.7024962121409549
Q1_Q2_0.5,14.338839807849146,0.191719264173902,14.291781051071041,0.7544322392500227
Q1_Q3_0.5,14.028459454051227,0.20609719448734728,13.998992770097237,0.6940171836804709
Q1_Q4_0.5,15.050911494688421,0.2074953637280551,15.038756351885743,0.6834062302046778
Q2_Q3_0.5,13.287963331490042,0.15525308113691835,13.223869218213887,0.6487507472630589
Q2_Q4_0.5,13.795424884030846,0.1449615759769921,13.749774940971346,0.4987934088251896
Q3_Q4_0.5,13.589511216408567,0.12432521424660992,13.561962345781598,0.6262860324442772
Q1_0.5,14.026871654401699,0.15903250998739352,13.968605842862601,0.6889585606663049
Q2_0.5,12.800638407539319,0.13473956764986275,12.761114144952217,0.5997572063116601
Q3_0.5,12.880098613513193,0.1532232108873609,12.834268805731247,0.6480003510860998
Q4_0.5,13.23638060278391,0.0901189741892722,13.217428336831475,0.4307656805811001
Q1_Q2_0.75,15.417826177444425,0.2122954646210125,15.365381272708083,0.589421076076492
Q1_Q3_0.75,14.890429852303743,0.1233726548826206,14.847241005312998,0.592754125265748
Q1_Q4_0.75,16.10588498128119,0.13687901453211399,16.040435090790886,0.5025243904283844
Q2_Q3_0.75,13.844514581360219,0.09428528850156911,13.832924692188763,0.6161530685044343
Q2_Q4_0.75,14.198035838310734,0.09482070361672615,14.120865416497804,0.4556570114154882
Q3_Q4_0.75,14.474073552917313,0.26119384184226296,14.412783078572392,0.7759395144286166
Q1_0.75,15.129872475179976,0.1283593765796057,15.064354992474097,0.7015992891534888
Q2_0.75,13.305814907131829,0.1368881109855942,13.26913701219814,0.6646166446727123
Q3_0.75,13.123476358282222,0.12535517996093043,13.075858552150853,0.6863904418896584
Q4_0.75,14.160214201548134,0.13715725908007176,14.132541581586215,0.28387251709029104
Q1_Q2_1.0,16.548337878297072,0.17589151720427243,16.484714824029773,0.6704351913146283
Q1_Q3_1.0,16.155788427420635,0.07439730144353027,16.120076052938334,0.6255733932867801
Q1_Q4_1.0,16.994333897770645,0.11418185497220218,16.90619699217597,0.5253145249449584
Q2_Q3_1.0,14.430943158792426,0.11665213235901789,14.371821180418497,0.5952868647769648
Q2_Q4_1.0,15.913927645166723,0.7388273314532677,15.87796753800194,0.9643482492560994
Q3_Q4_1.0,16.909142237335068,0.16320052692175602,16.79895277700549,0.5859775351376121
Q1_1.0,16.179332765669983,0.15484532762234254,16.079186467740577,0.6847014967926042
Q2_1.0,13.647178365249172,0.19576956178232202,13.604437292744862,0.5981431017224931
Q3_1.0,13.213054963819411,0.10352450824744747,13.167515106174204,0.7513365432041001
Q4_1.0,15.87741174543065,0.0448765603846453,15.850137381588613,0.38202384657884836
