,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
0.1,0.7240082617240704,0.004424872895123958,0.725513655954937,0.004048302143507235
0.2,0.762229340697982,0.0021786714271680996,0.7645051266424845,0.00745121160551923
0.3,0.8367317529237648,0.004677873187858928,0.8331802177884763,0.014975840171178804
0.4,0.8720193141948404,0.01554623498905569,0.8730799253715837,0.021310020619238524
0.5,0.8969301607432459,0.006252421096077159,0.9018330339802226,0.012315897235073106
0.6,1.015886626244964,0.0050637451150918585,1.019974957852512,0.008871278937541803
0.7,1.038320782841247,0.013168985154071751,1.0403486807053606,0.005536482164451903
0.8,1.0412222890307579,0.01810645479586868,1.042370318189737,0.010904817648725938
0.9,1.1459457044322061,0.00914933645721864,1.1514808238907053,0.004965974817085229
