,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.9325858311253501,0.0049027706434530876,0.9175431405067357,0.01304649575355116
0.2,0.9011505899811667,0.009269867521800944,0.8694789930404138,0.0369548048885941
0.3,0.8210800775694154,0.003247174828702598,0.7935467706466037,0.014050496811576862
0.4,0.8379626862557522,0.002100385836029197,0.8067503642495035,0.014011016454988406
0.5,0.7521729591389793,0.006612025852710164,0.7360041766140053,0.02219202083172752
0.6,0.7101823922405617,0.006305004462720762,0.672865031308938,0.025726169707839846
0.7,0.7438921027632619,0.005489074918593283,0.6889728527636402,0.02190228797147282
0.8,0.580429886852132,0.009766720837154607,0.5390976974995498,0.022022091085824855
0.9,0.5712338303243908,0.015840213846604355,0.5127951437253859,0.05030749942666443
