,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.38818547532012426,0.005683022851864633,0.3726388340956447,0.03414628963537359
0.2,0.3437668961767969,0.03417798690797157,0.2916858078534559,0.032075871005462046
0.3,0.31623210346932307,0.027756823199665635,0.25738745753674463,0.02501069715650854
0.4,0.2739569214646722,0.028914441367988385,0.2511974064664416,0.024570219903880416
0.5,0.24055059581630917,0.01527078437854546,0.2059989330464286,0.04224421715673911
0.6,0.2672710147142839,0.016092541552111657,0.17868563713395613,0.02361031406141471
0.7,0.21912185654322403,0.02243276482573892,0.1437921647133133,0.01522029688404133
0.8,0.16056352135369475,0.020586180385431817,0.1254533218368395,0.02639509406409152
0.9,0.1063132544128278,0.007700259154023135,0.08636219576659886,0.006062246579181652
