,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
Q1_Q2_0.25,0.7597061574105963,0.05879280645913819,0.5003725771244952,0.04728107433398308
Q1_Q3_0.25,0.7122712318924643,0.08077751245444104,0.4776858435681965,0.006069967429577366
Q1_Q4_0.25,0.6497587287871804,0.10069156194057297,0.4776858435681965,0.006069967429577366
Q2_Q3_0.25,0.7606298353187799,0.07227381756128436,0.49764850226871926,0.04188055260908069
Q2_Q4_0.25,0.6861494578427159,0.05535292778782494,0.4771642556226735,0.006733258822546334
Q3_Q4_0.25,0.736782917790251,0.10653694289946627,0.4776858435681965,0.006069967429577366
Q1_0.25,0.8250531306860976,0.05325155759044722,0.49985098917897225,0.047619938192351934
Q2_0.25,0.8312948305299578,0.03786777010356457,0.5003725771244952,0.04728107433398308
Q3_0.25,0.8360572599244224,0.03109396306042801,0.5476556029860908,0.09194030263851542
Q4_0.25,0.7928567072501591,0.057906905186920446,0.49301250473664265,0.029009790719585423
Q1_Q2_0.5,0.6266931265511129,0.07706213382951074,0.4776858435681965,0.006069967429577366
Q1_Q3_0.5,0.6753116549073549,0.07455690784649072,0.4776858435681965,0.006069967429577366
Q1_Q4_0.5,0.5271797994968253,0.07184882975649233,0.4776858435681965,0.006069967429577366
Q2_Q3_0.5,0.6694669517899653,0.09277492290845615,0.4776858435681965,0.006069967429577366
Q2_Q4_0.5,0.583044383140321,0.04774585908839641,0.4776858435681965,0.006069967429577366
Q3_Q4_0.5,0.6567626019388516,0.06623188899655233,0.4776858435681965,0.006069967429577366
Q1_0.5,0.6570914383456203,0.06991848991579577,0.4776858435681965,0.006069967429577366
Q2_0.5,0.7352417819548521,0.04294799050379549,0.4771841713273939,0.0058955496106883635
Q3_0.5,0.7772389920418847,0.07285230207225935,0.5203352358250182,0.055198379816741895
Q4_0.5,0.7772670816566045,0.08011623161279789,0.4776858435681965,0.006069967429577366
Q1_Q2_0.75,0.5231664681919458,0.038970100778434734,0.4776858435681965,0.006069967429577366
Q1_Q3_0.75,0.4951365947802138,0.02485723216218701,0.4776858435681965,0.006069967429577366
Q1_Q4_0.75,0.489587399800245,0.015734659954596844,0.4776858435681965,0.006069967429577366
Q2_Q3_0.75,0.4942847668429424,0.012401164542353783,0.4776858435681965,0.006069967429577366
Q2_Q4_0.75,0.48942865292848925,0.015308500962576042,0.4776858435681965,0.006069967429577366
Q3_Q4_0.75,0.5305001481206284,0.08229125555801879,0.4776858435681965,0.006069967429577366
Q1_0.75,0.6325716154866724,0.09572400718241642,0.4776858435681965,0.006069967429577366
Q2_0.75,0.6237871913858607,0.04663616426839442,0.4776858435681965,0.006069967429577366
Q3_0.75,0.7082028080268851,0.047550668298109826,0.4935340926821657,0.0285752196216913
Q4_0.75,0.5475970623855234,0.04134292824234237,0.4776858435681965,0.006069967429577366
Q1_Q2_1.0,0.4827574043920448,0.009649511672404751,0.4776858435681965,0.006069967429577366
Q1_Q3_1.0,0.49497927481435866,0.014359564989446877,0.4776858435681965,0.006069967429577366
Q1_Q4_1.0,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q2_Q3_1.0,0.49542902755567103,0.025264700557625815,0.4771642556226735,0.006733258822546334
Q2_Q4_1.0,0.4773655293779311,0.001642527687711916,0.4776858435681965,0.006069967429577366
Q3_Q4_1.0,0.4827574043920448,0.009649511672404751,0.4776858435681965,0.006069967429577366
Q1_1.0,0.5824050502117223,0.08158920051537717,0.4776858435681965,0.006069967429577366
Q2_1.0,0.5531007413048046,0.05382096379581867,0.47718417132739377,0.0058955496106883635
Q3_1.0,0.6554387844706675,0.09390421853985473,0.5003725771244953,0.04728107433398308
Q4_1.0,0.4832085840392578,0.011663228424603947,0.4776858435681965,0.006069967429577366
