,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.18824512,0.003861756,0.13802496,0.0035206352,0.20111844,0.016128946,0.14630322,0.009182196
0.5,0.22531489,0.0054621953,0.1677643,0.0041137794,0.28104138,0.031327188,0.20513931,0.018486053
0.7,0.23523395,0.0015687689,0.17541702,0.0013872706,0.3268553,0.06384304,0.2327201,0.04099908
