,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.23816526,0.011812569,0.17575514,0.011802859,0.23484492,0.026426343,0.17429285,0.018287871
0.2,0.25592065,0.012093205,0.18811609,0.006967656,0.25872427,0.024765905,0.19067349,0.012551824
0.3,0.21777923,0.009454934,0.16482773,0.008168739,0.21853976,0.00918867,0.16534646,0.007486894
0.4,0.23774676,0.008477274,0.17899926,0.0056898026,0.23859699,0.0064724097,0.1797302,0.0036828776
0.5,0.23889859,0.008029921,0.17902659,0.0061040013,0.24041407,0.0125656,0.18072255,0.010258314
0.6,0.25871408,0.018427895,0.19808505,0.015458996,0.260502,0.027331918,0.19896099,0.022033785
0.7,0.30225253,0.010623845,0.23162735,0.008688485,0.30553037,0.014572602,0.23256855,0.012146428
0.8,0.3134547,0.012528373,0.23312223,0.010111153,0.31823677,0.016922412,0.23385783,0.01569985
0.9,0.32213676,0.01252122,0.24209443,0.011458684,0.40026474,0.009744937,0.3058285,0.008589505
