,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.1436722,0.003537454,0.12234054,0.0031034062,0.14184259,0.01099927,0.12200558,0.010512757
0.2,0.14847985,0.004427772,0.12693986,0.0034464374,0.15291862,0.007887079,0.13001512,0.0062496737
0.3,0.17965372,0.0077079814,0.15453322,0.00719328,0.1847508,0.0054623717,0.1585776,0.005055562
0.4,0.18416338,0.0050034933,0.15974963,0.005449905,0.1889592,0.005044002,0.16430786,0.0059729544
0.5,0.20406559,0.0066331285,0.17932186,0.007247399,0.20798376,0.004527832,0.18393543,0.007708186
0.6,0.24944067,0.00795056,0.21932976,0.007347393,0.2505446,0.0059679244,0.22040221,0.0077833636
0.7,0.29515767,0.009941844,0.25892076,0.009166193,0.28974995,0.013554733,0.2541587,0.012657019
0.8,0.42982182,0.014069875,0.38386902,0.012747382,0.417787,0.00753795,0.3740239,0.008269099
