,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,16.68144751324735,0.17228533951131592,16.6764504294514,0.4490613399570607
Q1_Q3_0.25,16.713787245389938,0.12103605403120056,16.74327006476738,0.7774043856139865
Q1_Q4_0.25,16.254717691125308,0.18746949285159628,16.260642657633067,0.7871353004899193
Q2_Q3_0.25,14.737320654370972,0.10265712962498325,14.792042430683333,0.4947496982591826
Q2_Q4_0.25,13.894723625764112,0.1823372204824036,13.989218174740316,0.6983755853324127
Q3_Q4_0.25,13.015858572150908,0.18110792291534036,13.04366478102554,0.55592024657774
Q1_0.25,16.404106286526986,0.08901872303020476,16.349849768415744,0.49158439096360124
Q2_0.25,14.554002763311198,0.1435766541615325,14.601352598092756,0.6466943062517444
Q3_0.25,13.168365278510834,0.0878516537752754,13.128123586705755,0.4619561607279201
Q4_0.25,12.683804582894833,0.12031244054061521,12.670944453374899,0.557481557627347
Q1_Q2_0.5,17.206985157068907,0.11840222785378185,17.211369161538418,0.5938827756249225
Q1_Q3_0.5,17.169302227792286,0.06734496090460255,17.209836656557144,0.6366895667068847
Q1_Q4_0.5,17.152772693155587,0.1707466993413924,17.203836158223368,1.0221571106330871
Q2_Q3_0.5,14.75642507411599,0.03747421655930061,14.859318448160627,0.294744327112345
Q2_Q4_0.5,14.49388044459883,0.12285744451634419,14.642070662013689,0.5805384403872453
Q3_Q4_0.5,12.935070233814864,0.23961484935336536,12.982602838673131,0.4964517010503469
Q1_0.5,16.88877315859438,0.11828418374685784,16.86224614446036,0.5444649566642904
Q2_0.5,15.279972263101007,0.09780711223971722,15.391502743684693,0.512435174258993
Q3_0.5,13.570363224560392,0.16814716038172564,13.563179008177013,0.5389213993974455
Q4_0.5,12.554934687300804,0.18756985249276148,12.52669365434061,0.8404864041984214
Q1_Q2_0.75,16.88565668851144,0.038876175462555104,16.950053655749194,0.60182241676107
Q1_Q3_0.75,17.39689894908281,0.13801064063694748,17.37777438919445,0.6031664216863354
Q1_Q4_0.75,16.904229376092108,0.21947763428291556,16.888631789885768,0.808828998456967
Q2_Q3_0.75,15.095068211200138,0.11178682130644385,15.141423356498851,0.4992155968230901
Q2_Q4_0.75,14.581146251942283,0.12377390464562608,14.75025723888412,0.7655630191452935
Q3_Q4_0.75,11.889942707039173,0.13350528987502314,11.885312599755508,0.19881062675883202
Q1_0.75,16.510509434373034,0.11512823110194281,16.5270454462222,0.7637971681090574
Q2_0.75,15.73235802805614,0.12924484498584732,15.8750956256791,0.48256503214277197
Q3_0.75,13.587445777125785,0.15486620565884301,13.549670761530436,0.4994939909643065
Q4_0.75,12.342340342243435,0.12605136099789888,12.355621904132434,0.7881586960388139
Q1_Q2_1.0,15.542556055223482,0.10301752391790667,15.519158043806254,0.5779837561714561
Q1_Q3_1.0,17.10697187201685,0.17041201834286893,17.03304203045455,0.6478925986649504
Q1_Q4_1.0,16.822790987859477,0.20033621690617825,16.778035535529025,0.749621669850998
Q2_Q3_1.0,14.492393271914505,0.08488599665261853,14.553870819503242,0.35151191370730017
Q2_Q4_1.0,13.887842862766723,0.15517851878705413,14.048237673442376,0.6480509464781423
Q3_Q4_1.0,10.854744430259382,0.10676982443324723,10.83478253143432,0.5689685881015901
Q1_1.0,14.995997449221182,0.15280144122227007,14.992678445725872,0.5629416939659165
Q2_1.0,16.01126523835,0.06404677191994304,16.104672232997846,0.4657676027873971
Q3_1.0,13.243030281258546,0.1138475308307519,13.244947321426954,0.24339970511814635
Q4_1.0,12.06734105447192,0.16143545992899877,12.074510791043096,0.9319866744980714
