,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.24619432,0.008477347,0.17813113,0.006368459,0.25365117,0.03119688,0.18453784,0.025981825
0.2,0.25122786,0.0070956973,0.18640855,0.006305824,0.24994047,0.011938691,0.184804,0.012552088
0.3,0.25965676,0.0014205154,0.1865218,0.0029082182,0.24846633,0.017729074,0.17647351,0.012963901
0.4,0.29700828,0.010737266,0.22389321,0.010861304,0.29908347,0.013876689,0.22160633,0.010312656
0.5,0.29837763,0.011502282,0.21978089,0.009349012,0.3074602,0.0122306775,0.22846647,0.0131334625
0.6,0.31449825,0.014057054,0.23051071,0.017082127,0.31903878,0.022217307,0.23433161,0.023751227
0.7,0.34786308,0.0141138565,0.2643848,0.010383108,0.34216776,0.031344943,0.2566321,0.023013823
0.8,0.3958044,0.021375906,0.30427247,0.013057518,0.39287546,0.020840243,0.3025894,0.015659329
0.9,0.423343,0.028223492,0.33254164,0.021223482,0.41811484,0.022949234,0.32796988,0.02364979
