,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.7720032434653555,0.03441098392905178,0.7342130922534897,0.014607882265082904
Q1_Q3_0.25,0.7732695957472694,0.03709103735386132,0.7342896333429622,0.01193096794434988
Q1_Q4_0.25,0.7626488478124365,0.00991869752286481,0.767653110001312,0.017437863393481075
Q2_Q3_0.25,0.7702234150396929,0.04229161064589351,0.7259689786834569,0.0146005387777418
Q2_Q4_0.25,0.8227759565262005,0.05700354058534251,0.7529950817352935,0.015818137133995786
Q3_Q4_0.25,0.9340204815874827,0.08141282071139068,0.7512884276515304,0.019156537286815385
Q1_0.25,0.7697302496470925,0.030202675855646215,0.7204902654319436,0.012830218702726609
Q2_0.25,0.7761242015891476,0.047154936688163354,0.7180166468821811,0.011134710566723893
Q3_0.25,0.7806217057120076,0.04998721490650758,0.7221845710200014,0.01317340809211837
Q4_0.25,0.8622416246770406,0.07485354870414365,0.7514454125666792,0.020824211259373282
Q1_Q2_0.5,0.7814962799679878,0.04873969033782426,0.7643747582643055,0.024797375978919806
Q1_Q3_0.5,0.7916291066369601,0.030978935506628894,0.7732612543568563,0.025943138523339033
Q1_Q4_0.5,0.78402348570413,0.029059132535362867,0.7988157323057361,0.012140489947010258
Q2_Q3_0.5,0.761652060678863,0.03810541665972683,0.754111957711775,0.027699806355846433
Q2_Q4_0.5,0.7963117283318069,0.028760390362825686,0.7733853937299302,0.02200180611740123
Q3_Q4_0.5,0.8795338356006213,0.05839537137873844,0.8004567824544789,0.03128132686245353
Q1_0.5,0.7781668921373944,0.03328802607987343,0.74286627649962,0.015819373881626318
Q2_0.5,0.7698100266913553,0.026634750607627256,0.7277458166016151,0.013185553609943994
Q3_0.5,0.7763155842026472,0.03301873801712632,0.7331883334351694,0.01747664143627278
Q4_0.5,0.8018763719602846,0.02065624352106837,0.7733675803192269,0.020454053690035792
Q1_Q2_0.75,0.8028392386102207,0.04961626290834773,0.7937185332021046,0.01884952395175387
Q1_Q3_0.75,0.8063449753327971,0.03370911371742234,0.805544282722285,0.022563183975234578
Q1_Q4_0.75,0.836184505074062,0.05971126402975587,0.8492557653171978,0.024840055275766368
Q2_Q3_0.75,0.7839418530895396,0.04996417671347957,0.7667827529117506,0.025596877296078208
Q2_Q4_0.75,0.7840390789788241,0.022142950155625233,0.8155623082142208,0.03712609048629099
Q3_Q4_0.75,0.8191057859890092,0.06918772884048148,0.8310351639113985,0.02553199768520659
Q1_0.75,0.7971715263947634,0.045415132475006496,0.7670154737007788,0.025224178228405753
Q2_0.75,0.7623897129314183,0.03267313736447645,0.7364527377328942,0.0120395498987101
Q3_0.75,0.7998114618224508,0.06161456108125172,0.7444746349600717,0.01988836608347149
Q4_0.75,0.7913522533378977,0.023671444312656942,0.786216809594063,0.028760134601349328
Q1_Q2_1.0,0.8536886250803086,0.018241116166019096,0.9032735441150406,0.034865527680884696
Q1_Q3_1.0,0.8062706671234545,0.015310965042508187,0.8066609663513999,0.020750655633211264
Q1_Q4_1.0,0.8897126760616793,0.02497163372429632,0.939300351532286,0.03133691604255318
Q2_Q3_1.0,0.7941527469933163,0.04415582388332089,0.8132769400851675,0.020803198588480523
Q2_Q4_1.0,0.9064256838984264,0.04673616549629542,0.8304426587626532,0.02605391460898567
Q3_Q4_1.0,0.9663338061463307,0.08484661068077233,0.9176479506698758,0.02541486047034879
Q1_1.0,0.814133827841505,0.021764535115834722,0.8002300268039904,0.020068455752738933
Q2_1.0,0.7624185479647669,0.033947059352434576,0.7536085740263064,0.02382739953023056
Q3_1.0,0.792761036871778,0.05308490129702209,0.755172412554663,0.020709839297357098
Q4_1.0,0.9390565451729473,0.035544596159546506,0.8508115116516816,0.046918632773981346
