,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.571937282684331,0.3253348945076584,12.338745821012166,1.3435293142816924
Q1_Q3_0.25,12.51741653339378,0.3306634653455396,12.244475380648094,1.3645904342476765
Q1_Q4_0.25,13.501437146738144,0.35668800676809254,13.224499678400951,1.5230757029843096
Q2_Q3_0.25,12.199519384248731,0.3119880331975342,11.94389350488452,1.4077798683481628
Q2_Q4_0.25,13.05197694693032,0.3254997501134381,12.832570198299521,1.4722575393797608
Q3_Q4_0.25,12.943775449248175,0.38444843831177145,12.633588423537551,1.6218901759616513
Q1_0.25,12.563174298510111,0.38403463103606456,12.284478098474173,1.4691238409758098
Q2_0.25,12.21793057064404,0.31283123920150335,11.934760955783345,1.3884465961381407
Q3_0.25,12.060722111928442,0.3413241416106417,11.80574769173931,1.3430800376794678
Q4_0.25,13.049595619699911,0.2982127664155057,12.753830169693604,1.4372157647853274
Q1_Q2_0.5,13.444723004155339,0.38310021101583813,13.124223975869239,1.570235655180501
Q1_Q3_0.5,13.132702411067317,0.26282112951026604,12.90224933045872,1.423623078030778
Q1_Q4_0.5,14.299274069881353,0.2724757504783293,14.031917271188025,1.4273209947132188
Q2_Q3_0.5,12.268148666071204,0.3278463538191536,12.007851685415673,1.4662654144789014
Q2_Q4_0.5,14.095751090196936,0.3030427833185103,13.776190976678512,1.5853354524486911
Q3_Q4_0.5,13.921616062755803,0.3000789067666225,13.663674358996719,1.4357478838708888
Q1_0.5,13.082178926976672,0.40874597518236555,12.79881579810888,1.4241597327351219
Q2_0.5,12.321307933890576,0.3695380807774796,12.027518216733569,1.384908740092908
Q3_0.5,12.127993071179121,0.3121156534280278,11.855347923321698,1.4472348349801993
Q4_0.5,13.964750580762217,0.3174751198798959,13.621768138733984,1.4388819252782146
Q1_Q2_0.75,14.283733464496333,0.3819377718741485,14.035248146881056,1.4237401370773886
Q1_Q3_0.75,13.614842740628955,0.24082281023837226,13.477462608971962,1.3736518986781443
Q1_Q4_0.75,15.19117087351431,0.2723043427088521,14.741964426152046,1.424283997244008
Q2_Q3_0.75,12.36065943106971,0.2518707443074323,12.135158008000047,1.3235331240986214
Q2_Q4_0.75,14.750645149045562,0.3112610617143365,14.401789015013145,1.4420625828427964
Q3_Q4_0.75,14.951809072419303,0.2928986205790266,14.60588799610036,1.454820821730711
Q1_0.75,13.803860579100956,0.3514178106097237,13.524740933251874,1.5273938711297232
Q2_0.75,12.464889787756581,0.305780909935135,12.134593238864067,1.3322300588835472
Q3_0.75,12.091290523383458,0.3095297875946423,11.831567779368235,1.371228093372782
Q4_0.75,14.795822438285674,0.37784890240816593,14.505684984139506,1.665380615314781
Q1_Q2_1.0,15.222767225231308,0.32951123069705207,14.908537750081027,1.4741998970133507
Q1_Q3_1.0,14.632853178568405,0.37450000702696545,14.25754329451687,1.5414853995721036
Q1_Q4_1.0,15.423827916409365,0.3154648680897721,14.994909909629403,1.552547534099141
Q2_Q3_1.0,12.44176074996488,0.32876520600112974,12.305603431585238,1.0755333568610588
Q2_Q4_1.0,15.319165683918618,0.3316133193058947,15.002358288479636,1.63348837424397
Q3_Q4_1.0,15.463707337373444,0.3646585568672087,15.149901627510792,1.6954445445411452
Q1_1.0,14.52743676916341,0.3201231702740774,14.174566286694832,1.509519303132354
Q2_1.0,12.552986957105572,0.29232796401751465,12.268365439357112,1.3640928198123348
Q3_1.0,12.034765726121993,0.28956844813330834,11.802497996354925,1.340335778795811
Q4_1.0,15.289067426377946,0.3498010017877284,14.911881203307754,1.6324342043256899
