,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.12571034,0.0008539277,0.070976324,0.00036111212,0.12529656,0.0039059788,0.07007802,0.001292574
0.5,0.13306868,0.0015088391,0.07753864,0.000603343,0.13521233,0.004694454,0.07858884,0.001965229
0.7,0.1445879,0.0015170499,0.06841022,0.00047555665,0.14609833,0.004872359,0.06888125,0.002382358
