,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.17856584,0.008424642,0.14360054,0.0065011587,0.18020782,0.011241658,0.14455637,0.007984552
0.2,0.18997654,0.0036138548,0.17771684,0.0040611294,0.18939146,0.008413053,0.17771223,0.0069664046
0.3,0.21323192,0.005511546,0.1637933,0.0058264486,0.21704133,0.021870513,0.16477135,0.009524261
0.4,0.23836057,0.016480753,0.20460024,0.014535559,0.2401503,0.018723624,0.20572004,0.01619932
0.5,0.18049502,0.017612599,0.14706793,0.018761568,0.17977053,0.022142481,0.14620124,0.021341952
0.6,0.42739072,0.003450412,0.35635313,0.0040350957,0.4263224,0.016711194,0.35461253,0.017522378
0.7,0.47105876,0.0060525173,0.42664227,0.010784657,0.46773213,0.016658805,0.42321855,0.020864246
0.8,0.43823582,0.0029988077,0.3861918,0.003840236,0.43598786,0.0065609817,0.38359576,0.0076526524
