,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,2.4991183,0.23041396,1.7221432,0.14160994,2.4970508,0.24684323,1.7224667,0.15798555
0.2,3.527811,0.42904696,2.612171,0.3200835,3.510852,0.4164499,2.6026597,0.3076178
0.3,2.637116,0.16146538,1.8101699,0.11844999,2.6254146,0.1473587,1.80415,0.10624471
0.4,3.2501419,0.49630702,2.0719469,0.19861181,3.246318,0.4902779,2.0729008,0.18574509
0.5,3.591411,0.35713822,2.5660622,0.17864594,3.5767314,0.35091653,2.5595212,0.1804714
0.6,3.2100453,0.16316774,1.8798004,0.09748951,3.196922,0.16962908,1.8738629,0.09343155
0.7,2.9482856,0.24838318,1.818149,0.112522185,2.934194,0.24469484,1.811182,0.10626863
0.8,2.3517456,0.21634556,1.1900527,0.08493954,2.3429139,0.21632744,1.1866134,0.08438452
