,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,12.454326444016596,0.2694510604190345,12.528431381096258,0.4692900531883692
Q1_Q3_0.25,12.569366604172354,0.24003642399734512,12.610637062800754,0.5328500043207074
Q1_Q4_0.25,12.579423837611511,0.3581843499385541,12.66412360177509,0.7575057488929511
Q2_Q3_0.25,12.259516770722822,0.24950715358348144,12.315259089777888,0.5097833416902392
Q2_Q4_0.25,12.395719815601785,0.27893477312465287,12.459597624160164,0.4831949675377157
Q3_Q4_0.25,12.613585236016684,0.11694912170970607,12.713830745511382,0.7169420275569501
Q1_0.25,12.248449002525733,0.23438374926060507,12.309914488643766,0.4318452879406674
Q2_0.25,12.098555811520438,0.17207890292525824,12.187021353502608,0.5224252286527912
Q3_0.25,12.105592520803203,0.19911302092846328,12.176323931794627,0.5410149374157818
Q4_0.25,12.607010294739469,0.3359512142354684,12.69847441997077,0.3856765754468162
Q1_Q2_0.5,13.182173076840797,0.34242224218016687,13.247875761736694,0.565224897551156
Q1_Q3_0.5,12.831793493979948,0.3507825109830833,12.888304559064636,0.6577448337760713
Q1_Q4_0.5,14.379521071396322,0.21338498515173973,14.518682153557844,0.7565583016495366
Q2_Q3_0.5,12.433112412930903,0.31541932644379417,12.548569526730603,0.2352668199825975
Q2_Q4_0.5,13.323346676347683,0.2771924737247556,13.344294234007762,0.6059547280333325
Q3_Q4_0.5,13.35561635000018,0.13733349018687124,13.397620865931822,0.7331634626412108
Q1_0.5,12.529620170129258,0.2706643289921787,12.604630110105607,0.6371798382894374
Q2_0.5,12.121775604529589,0.20076478178201085,12.127708105046514,0.5897623607469282
Q3_0.5,12.334887922820652,0.3807339605269246,12.409693394398442,0.38506106933452067
Q4_0.5,13.089260223216366,0.21537884901556698,13.133039221479669,0.5932985953274579
Q1_Q2_0.75,15.21107022168043,0.18442437399549125,15.35390997579953,0.6053639049350239
Q1_Q3_0.75,14.4392726504684,0.33586878340884746,14.496718949423514,0.7377597440397583
Q1_Q4_0.75,15.760641076835388,0.3503244747750792,15.692139970478944,0.391331255342106
Q2_Q3_0.75,12.786611513448241,0.17437322771838953,12.860502247275562,0.6389023450905034
Q2_Q4_0.75,14.264104608301214,0.4513028296418113,14.362966527693795,0.4661643781901535
Q3_Q4_0.75,14.548859505638442,0.7154376754900053,14.676093861471482,0.6782541671329383
Q1_0.75,14.117005328912006,0.31247624165856774,14.11289683598699,0.7015018888076545
Q2_0.75,12.352577381774026,0.16313420695980538,12.412574750834485,0.7057753239491542
Q3_0.75,12.642715270786951,0.21391753849808443,12.750274645237335,0.7864546658386019
Q4_0.75,14.194767959901265,0.43020306273347003,14.253114372704454,0.4944226565163096
Q1_Q2_1.0,16.062840042293328,0.11739490599224252,16.057154856739636,0.8693069634388569
Q1_Q3_1.0,15.319066404746309,0.19037841602588182,15.27236835292867,0.6974725472664581
Q1_Q4_1.0,16.40205031954999,0.2515781215662308,16.362736072575334,0.5627277693649937
Q2_Q3_1.0,13.222674185241218,0.5223629365732387,13.27778418334023,0.5387255568120229
Q2_Q4_1.0,15.402722325007227,0.42238717574038853,15.537675934872833,0.5401560413308133
Q3_Q4_1.0,16.481231125006598,0.2428340472151527,16.569924711926962,0.5368257428543781
Q1_1.0,15.572471786494404,0.13292721132668214,15.541671079068857,0.7362238758573578
Q2_1.0,12.598550160941565,0.18506630161374668,12.685270747843749,0.4756432459928076
Q3_1.0,12.628574625423068,0.26776613772733004,12.624318811834097,0.6137169640697191
Q4_1.0,15.415135502347791,0.30317562612454985,15.463300869595496,0.4171696770440133
