,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,14.580421494785389,0.39147322792227135,14.5813128764287,0.687390961817184
Q1_Q3_0.25,14.720223130664431,0.2626461994638985,14.720489261979836,0.4765414103738094
Q1_Q4_0.25,15.139607660473791,0.1479420029282225,15.103534769848508,0.7706952492827711
Q2_Q3_0.25,14.509821214968785,0.25605976316058054,14.464722114762205,0.5286866347013771
Q2_Q4_0.25,14.974009665022,0.33379327685164667,14.990294244334455,0.6831552403530745
Q3_Q4_0.25,14.979283040062379,0.15986930023219986,14.959147550382994,0.7961086053774209
Q1_0.25,14.343578103908794,0.2505651890737964,14.351825354715633,0.4702676843725252
Q2_0.25,14.1160110882856,0.25111978986871564,14.091326345177336,0.4945293283684286
Q3_0.25,14.147177890851413,0.16095058876793997,14.11629828084969,0.6199880733234574
Q4_0.25,15.094830966283661,0.197010259129521,15.095762947146275,0.5964975383623591
Q1_Q2_0.5,15.370459829630724,0.33706188692299793,15.374190614425435,0.5196664141956157
Q1_Q3_0.5,15.107568840254487,0.28505694853511776,15.058250354831074,0.7964021612170741
Q1_Q4_0.5,16.225451106404922,0.05197422391307097,16.223841122836998,0.6408194552971255
Q2_Q3_0.5,14.788455542353418,0.3592716770456931,14.77756126625546,0.5043448053714424
Q2_Q4_0.5,15.978059630307234,0.2395630077187536,15.953925351865882,0.6401004545066976
Q3_Q4_0.5,15.823060184597432,0.20109931696239733,15.785694714891264,0.6865732818829743
Q1_0.5,15.044779231929358,0.20766934526315636,15.027350041046276,0.8024270323370032
Q2_0.5,14.37571075739319,0.4032831861143061,14.349180614374566,0.5305980659101696
Q3_0.5,14.543962942413964,0.334135575565223,14.554388948714328,0.596398495417923
Q4_0.5,15.770547352465641,0.07999042854153023,15.71949846515319,0.6152467917774972
Q1_Q2_0.75,16.52005471668998,0.12189309287338468,16.484432260901066,0.5725926594098332
Q1_Q3_0.75,16.198520481925105,0.13527369160788413,16.11498554501806,0.646897816281195
Q1_Q4_0.75,16.717838615150963,0.11554649393161097,16.649776247501364,0.50413008865293
Q2_Q3_0.75,14.91640897576924,0.3479534305667034,14.926383973959833,0.7633976390552751
Q2_Q4_0.75,16.498183621999893,0.20692197686122854,16.425782474440183,0.6205403791604531
Q3_Q4_0.75,16.42431195171164,0.34944979146057675,16.368180637051772,0.5209765095216388
Q1_0.75,16.114772885535103,0.17809775118438817,16.053915286030048,0.6767153950272714
Q2_0.75,14.497210513221301,0.23130325170379998,14.47390474960125,0.8606165956935096
Q3_0.75,14.794829621879524,0.38042665643270657,14.772271149154088,0.7901752900038557
Q4_0.75,16.60285659938698,0.19122690874572562,16.595102763608022,0.4342632619334053
Q1_Q2_1.0,16.51611463292546,0.10536383194826203,16.466242047642766,0.6917886496247528
Q1_Q3_1.0,16.28526201445311,0.15816265935715929,16.197594331757564,0.6908819352109671
Q1_Q4_1.0,16.883756689859847,0.10964695370542836,16.82294696736104,0.5947991954571865
Q2_Q3_1.0,15.415291894153489,0.4732815070245995,15.384868645621822,0.2595871097434703
Q2_Q4_1.0,16.80104487125637,0.17638957706257066,16.730790607376992,0.5325920191851728
Q3_Q4_1.0,16.69478030439348,0.10296245487289479,16.66640553117677,0.5928056875501165
Q1_1.0,16.2648901312488,0.23567568548084328,16.205927811850906,0.6152858474950775
Q2_1.0,14.789425323758488,0.185444393859594,14.75312533887861,0.5092610741493309
Q3_1.0,14.581344875599395,0.2778364080530436,14.488067860674008,0.5611794650333919
Q4_1.0,16.949766370267536,0.16407559221677304,16.888346840491906,0.3557879721802461
