,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.790283852630159,0.006723300878003611,0.7803124599227663,0.03798253761329299
0.2,0.7527788424237072,0.011795060940823858,0.7462252622511579,0.037373024027455445
0.3,0.7540057194248051,0.007777592125317345,0.7259803787677743,0.04170709044477914
0.4,0.7135362775968316,0.013492009577888897,0.6954308414001891,0.021538658695735454
0.5,0.7237150833921744,0.00812575463597736,0.6965444761651923,0.02752928041135027
0.6,0.6716394113514906,0.010967430938086031,0.6521263405727302,0.027902694574814393
0.7,0.5283436034220229,0.025617606142148527,0.517286302379194,0.020215333551351706
0.8,0.4906092643056487,0.02979506072346783,0.4523392926942938,0.027730300851452786
0.9,0.434228271603567,0.019072902029738003,0.4121595412592048,0.022760430275723314
