,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.30449215,0.0059308694,0.18780509,0.005564612,0.29214624,0.02096875,0.18048915,0.01916404
0.5,0.33612904,0.011589207,0.22386375,0.006075805,0.33319226,0.015406325,0.22335187,0.014792688
0.7,0.32410938,0.005963875,0.2338721,0.0032622262,0.32334197,0.019503847,0.23084359,0.018583344
