,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.10620552,0.002413849,0.06019936,0.0026132874,0.10682628,0.0017961357,0.060565006,0.0015578568
0.2,0.11441137,0.0024878995,0.067083135,0.0029669076,0.11432692,0.0026144958,0.066815354,0.00288864
0.3,0.1247275,0.001989285,0.075335346,0.002637787,0.124957696,0.0008540327,0.07557297,0.0019903209
0.4,0.13010573,0.0048214374,0.080006406,0.0044099907,0.13004163,0.005108629,0.07993762,0.0042956
0.5,0.14479811,0.00533391,0.0912096,0.005728192,0.14514244,0.0062493286,0.09142465,0.0061040544
0.6,0.14174807,0.0027948532,0.08784093,0.0038390008,0.14211309,0.0038078495,0.087997824,0.004583365
0.7,0.15601303,0.0025422513,0.09776074,0.0037249946,0.15593512,0.0023320508,0.0977761,0.0037615614
0.8,0.14928873,0.0026866598,0.09638264,0.0061857076,0.14964715,0.0027433261,0.09664013,0.006319878
0.9,1.6568706,0.83706075,1.2317469,0.6359723,1.6553761,0.83335626,1.2305268,0.63495487
