,train_ML_f1_mean,train_ML_f1_std,test_ML_f1_mean,test_ML_f1_std
0.1,0.30589966918369393,0.012099946240239171,0.27479310955612263,0.039308639542750094
0.2,0.27180838644578276,0.02256180089139068,0.21736716192493102,0.024135035331732415
0.3,0.20223545656903105,0.003943014905590357,0.17497753773772987,0.018150954284105878
0.4,0.18323724166744496,0.005368670389758839,0.13582941987004077,0.02624336654802389
0.5,0.1278918626115364,0.0065210845244619,0.0882073016144633,0.012672307777511667
0.6,0.11803835720963077,0.011432130576638878,0.09623818489524293,0.015890755392852916
0.7,0.10626779227194014,0.0037920609016365505,0.0915954051347613,0.009037379714180512
0.8,0.1396956355491822,0.009864994181323871,0.11571126890208387,0.015441045134906914
0.9,0.12942993183239465,0.005445632773969017,0.0909039513597311,0.009397298925101383
