,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,11.00527,10.49915,10.21113,10.47366,10.53807,10.38357,10.33764,10.25696,10.30486,12.36576,11.73461,11.85319,16.31964,10.35544
0.2,10.84750,10.49915,10.64835,10.72326,10.71067,10.70478,10.64558,10.65197,10.71653,12.59539,12.22131,11.95468,16.30545,10.69303
0.3,12.49038,10.40569,12.39978,12.62216,12.34905,12.27484,12.39959,12.41743,12.40575,12.56873,12.65448,12.67092,16.18337,12.52829
0.4,13.09624,10.86963,12.21662,13.04991,12.65751,12.50337,12.59669,12.20020,12.62165,12.78526,13.01498,12.96741,15.97558,12.61623
0.5,12.18486,10.83714,11.52429,11.68648,11.03799,11.41345,11.64305,11.61669,11.58195,13.09517,13.24763,13.12985,16.26978,11.71487
0.6,13.07839,11.19884,12.09630,12.52997,12.18312,12.15677,12.46841,12.21243,12.40232,13.85763,14.18456,14.44645,16.11546,12.45390
0.7,12.95299,11.79520,11.36811,11.62332,11.46087,11.59235,11.79696,11.38693,11.57978,13.85268,13.87668,14.20445,16.09396,11.69772
0.8,12.35022,11.84697,10.88963,10.96460,11.07624,11.04729,11.09967,10.97608,10.90408,13.16878,12.39953,12.26845,16.38451,11.12169
