,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.8261289079748678,0.0021162250748681362,0.825548110497041,0.008035865853943138
Q1_Q3_0.25,0.8602708933333831,0.0020770315442629507,0.8588292777044092,0.007784498658127158
Q1_Q4_0.25,1.0007575167947778,0.0014824811866296693,1.0020808158244496,0.004421329006254335
Q2_Q3_0.25,0.8869485225522118,0.002288008660855028,0.8868247702529513,0.00822502083684227
Q2_Q4_0.25,1.017121232931337,0.0033585232630156665,1.0178923469897079,0.012573753940940275
Q3_Q4_0.25,1.0289452921440847,0.0013969467887061894,1.0282352972960116,0.0059360335841974225
Q1_0.25,0.7601418694413331,0.0019252646131490462,0.7604536237061923,0.006831404363082393
Q2_0.25,0.8242213145292905,0.002342291577991756,0.8246132654273346,0.008294442868815116
Q3_0.25,0.8621953011148161,0.001253134426708682,0.8616529904293554,0.004531888187795985
Q4_0.25,1.0051459015445863,0.0016995947871906206,1.0049848847650549,0.007176245839776081
Q1_Q2_0.5,0.8376644301413124,0.002769869064122253,0.8380027439119969,0.009765782682185366
Q1_Q3_0.5,0.88012691922179,0.001734841836244269,0.8798647625045039,0.006353220310712771
Q1_Q4_0.5,1.0939208983615347,0.0013212293353575062,1.095275363679551,0.004269119878928465
Q2_Q3_0.5,0.9265040103927629,0.0019606386218591855,0.9261658494660212,0.006492221162908902
Q2_Q4_0.5,1.098400226968785,0.004236310362436879,1.1003563013494322,0.012487183507531039
Q3_Q4_0.5,1.1213337923912685,0.0027250324566945702,1.1220580532702509,0.009164382384700919
Q1_0.5,0.7654605197254541,0.0020825111734776146,0.7663204842879588,0.00787703086081746
Q2_0.5,0.8580426296081635,0.0020360889759321672,0.8583051834288871,0.007294574696122894
Q3_0.5,0.9049430416268802,0.0017734534586264885,0.9048216936439053,0.00653999696242704
Q4_0.5,1.108701052353189,0.0032557881402610327,1.110170859913616,0.010387596828342335
Q1_Q2_0.75,0.8367277576554721,0.0015068933296991205,0.8380311499881363,0.005408306223504326
Q1_Q3_0.75,0.8926102321329242,0.001481781862086005,0.8920289447701514,0.005152611867292485
Q1_Q4_0.75,1.1384060342911657,0.0024572161153251274,1.1401462854560627,0.008011076358685545
Q2_Q3_0.75,0.9402191894091405,0.0015457255891935173,0.9396367113962902,0.004792867172866619
Q2_Q4_0.75,1.1309102548095955,0.0024500475606978734,1.1324354449261829,0.00801027829837223
Q3_Q4_0.75,1.1430792013495983,0.002179194049390733,1.145591995043009,0.006224776283924443
Q1_0.75,0.7662059904306933,0.002719843168575197,0.7666085031416368,0.009554791431284302
Q2_0.75,0.8766131891279109,0.0021078061586019257,0.8777149260184969,0.007371735537553385
Q3_0.75,0.9226815323954476,0.001846103140433254,0.9232354367460859,0.006458925844384297
Q4_0.75,1.138177159301862,0.0015696565594889352,1.1423139360572894,0.006250056360388423
Q1_Q2_1.0,0.8254813044420033,0.0019477902777297715,0.8269503773611392,0.008003880298432157
Q1_Q3_1.0,0.8823921505746035,0.001856458866498029,0.8819775717427426,0.006405538636234298
Q1_Q4_1.0,1.1330509263456845,0.0013554540069786831,1.1342308652535187,0.003897507871708974
Q2_Q3_1.0,0.9403019267451965,0.0012170235313783704,0.9397804830760471,0.004459416755205715
Q2_Q4_1.0,1.0977099451001198,0.0012554949881501843,1.099481826231191,0.004359078450333265
Q3_Q4_1.0,1.0326418690125212,0.0033142014985044544,1.0346294176110085,0.010689835020500959
Q1_1.0,0.7584933218493788,0.002329765862275998,0.7593146823987671,0.008677671767619277
Q2_1.0,0.8859522961258547,0.002117770725895355,0.8866979592065658,0.007819352536483118
Q3_1.0,0.9384312670096225,0.001631318636442591,0.9377232347433788,0.005488145567985768
Q4_1.0,1.0739637297038505,0.0012286025171620405,1.0744469117819,0.00395969764782622
