,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.40571332,0.006596461,0.29899806,0.0058994116,0.39902934,0.025055477,0.29423308,0.019730546
0.2,0.43829173,0.001750376,0.3409894,0.001632494,0.43929005,0.0069430545,0.3423131,0.006675375
0.3,0.4233331,0.0021975958,0.33372605,0.0023377123,0.4222865,0.008357633,0.33327815,0.008228663
0.4,0.44011527,0.0025359332,0.35307455,0.0031307838,0.44086218,0.009023167,0.35429582,0.011091976
0.5,0.403588,0.00254722,0.31157753,0.0017575552,0.40512305,0.009469153,0.3137887,0.007998001
0.6,0.42733923,0.0016340436,0.33822855,0.0013650773,0.42727146,0.0050206073,0.338128,0.0045545143
0.7,0.42481476,0.0012600869,0.33333516,0.001657291,0.42514867,0.0038581851,0.33395296,0.0056182607
0.8,0.418801,0.0012943333,0.32717142,0.0014699238,0.4183031,0.0045906426,0.32655945,0.005063376
0.9,0.41957194,0.0004272412,0.32774323,0.00045667266,0.42001885,0.0013342276,0.32831174,0.002019016
