,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,9.45322676844491,0.15783747558348404,9.590762384547816,0.8699806340268615
Q1_Q3_0.25,9.05047680324012,0.13324250533889787,9.10402574718508,0.8342538117209917
Q1_Q4_0.25,11.350421595520757,0.32353490794271456,11.35783917008437,1.4163479200173072
Q2_Q3_0.25,9.014432004325384,0.18408321879838938,8.99635336925732,0.6738436583087706
Q2_Q4_0.25,10.752467584334386,0.2491683652883688,10.914057150976495,1.1430343715756246
Q3_Q4_0.25,10.486542734464685,0.41137185359919226,10.400546153486198,1.4855599593933038
Q1_0.25,9.240963939844226,0.18724687640093296,9.365388855338654,0.7793859438737847
Q2_0.25,9.14946408984434,0.15176091994347296,9.171613253013133,0.669753813250936
Q3_0.25,8.754822379929305,0.15944932931399083,8.770068162894898,0.6605607901076935
Q4_0.25,10.742731328471596,0.33791975650279427,10.605128108367014,1.250440256831784
Q1_Q2_0.5,10.223223620978308,0.3331495965622144,10.375194165101375,0.6960313245157141
Q1_Q3_0.5,9.37554860507787,0.39011192343434303,9.410060344926118,0.9809362039101122
Q1_Q4_0.5,12.608425260614503,0.2757458257009317,12.453912128127765,1.4273913397557871
Q2_Q3_0.5,8.890192589166286,0.1989005949958036,8.966814859415688,0.8506002256468236
Q2_Q4_0.5,13.166567816388389,0.43663603671087853,13.028406629837338,1.0969902210847404
Q3_Q4_0.5,12.16709063179997,0.36455116382861463,12.081951589653325,1.3199505035740373
Q1_0.5,9.602706773699452,0.2102697825809342,9.779069263292026,0.8923814435507573
Q2_0.5,9.44691824763091,0.19056825267044336,9.522195308236048,0.7932048591697259
Q3_0.5,8.446364713661586,0.19644469636275644,8.5135876854317,0.7388391519640012
Q4_0.5,12.534291003605784,0.18873489804518118,12.494527481266665,0.8691212883457067
Q1_Q2_0.75,11.111527360581755,0.3314508674298466,11.334630425814925,1.0235662357157382
Q1_Q3_0.75,9.863194650680796,0.45484589971259765,9.81074637951242,0.9327433155778848
Q1_Q4_0.75,14.53295177732873,0.1480310751681253,14.280930902754056,1.078304951454389
Q2_Q3_0.75,8.836589329820256,0.3120720878609665,8.940244951985584,0.6064053502500765
Q2_Q4_0.75,13.919126511295696,0.24660883317628093,13.663441842689576,0.918884341661
Q3_Q4_0.75,14.239338332461628,0.4011582773149367,14.153105318661328,1.1369152236072089
Q1_0.75,9.665233259939345,0.23263084770081688,9.7372249287508,0.9689043284829132
Q2_0.75,9.656788463360437,0.14629634160868385,9.75571509360733,0.6555499110844156
Q3_0.75,7.94802513949981,0.13372774807321483,8.046467957000301,0.6336687694128673
Q4_0.75,14.223079816145333,0.3658782565726893,14.113530646648917,1.51190344166789
Q1_Q2_1.0,11.385357279027124,0.5737453155443452,11.404728363234762,0.5927830831527869
Q1_Q3_1.0,10.537718550285268,1.7106352124341015,9.97766314467287,1.842042849371902
Q1_Q4_1.0,15.266207942440264,0.3084190029878224,15.005045117235522,1.578939197441364
Q2_Q3_1.0,9.321686474722366,0.7063020562460183,9.4608528540051,1.5250637512827974
Q2_Q4_1.0,15.151188471679188,0.27050654884421105,15.025233821685742,1.4439898347748008
Q3_Q4_1.0,15.35452552518451,0.24686303135364066,15.302242498001693,1.4694993008671542
Q1_1.0,9.517934995182992,0.12186847418609116,9.45000271278109,1.1459989339128624
Q2_1.0,9.977991021164163,0.1835550293708165,10.008470909084272,0.7080114777846752
Q3_1.0,7.371382906763154,0.15952437675024184,7.6136547319380785,0.642959875681563
Q4_1.0,15.110306925499518,0.3131948350962055,14.91530777339483,1.3739072870970332
