,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.4877,0.31424,0.13729,0.08598,0.09741,0.16933,0.08036,0.11508,0.10791,0.13177,0.10428,0.10463,0.1502,0.16928
0.2,0.48984,0.30955,0.13256,0.08644,0.09563,0.14036,0.08021,0.11638,0.13256,0.1264,0.10905,0.10866,0.14654,0.16594
0.3,0.48677,0.31593,0.13767,0.09917,0.09374,0.11087,0.09025,0.12554,0.1247,0.13395,0.11692,0.11844,0.14993,0.17028
0.4,0.48626,0.31245,0.13319,0.1082,0.10413,0.14531,0.10166,0.1249,0.0926,0.14234,0.112,0.11425,0.14535,0.16655
0.5,0.48799,0.30721,0.1261,0.12748,0.10047,0.15182,0.09741,0.12116,0.0888,0.1489,0.10826,0.10791,0.13932,0.16112
0.6,0.48763,0.30554,0.12238,0.1449,0.11893,0.13636,0.10004,0.11941,0.09668,0.15312,0.10413,0.10653,0.13466,0.15785
0.7,0.48794,0.31083,0.12921,0.15584,0.12702,0.27078,0.12556,0.12801,0.11683,0.17557,0.11659,0.11824,0.14237,0.16376
0.8,0.4867,0.31018,0.12914,0.15667,0.14448,0.2031,0.13439,0.13025,0.14169,0.20668,0.12321,0.12359,0.14551,0.1633
0.9,0.48796,0.30997,0.12943,0.15185,0.15203,0.26033,0.15317,0.13292,0.15859,0.19392,0.19011,0.13068,0.14722,0.1633
