,random,zero,mean,knn,mice,XGB,missforest,mf,hyper,gain,notmiwae,miwae,tabcsdi,ot
0.1,0.66374,0.65937,0.66932,0.66390,0.66360,0.66697,0.66737,0.67102,0.66715,0.71571,0.76339,0.77039,5.80722,0.67105
0.2,0.67398,0.66275,0.67966,0.68345,0.68397,0.68718,0.67841,0.68185,0.68228,0.71496,0.79920,0.78334,5.82099,0.67220
0.3,0.66533,0.66003,0.67005,0.66246,0.67015,0.66727,0.66702,0.67062,0.66795,0.69727,0.76546,0.78182,5.79649,0.66498
0.4,0.67095,0.66029,0.69979,0.67851,0.67986,0.70641,0.69013,0.67786,0.67600,0.74456,0.80322,0.80873,5.88095,0.68076
0.5,0.70832,0.66535,0.79554,0.71774,0.75629,0.77184,0.72752,0.73388,0.72568,0.76285,0.87695,0.87179,5.76693,0.72031
0.6,0.70301,0.66191,1.13173,0.91707,0.93618,1.01848,1.00310,0.82651,1.08106,1.12594,1.07002,1.01106,5.89780,0.90363
0.7,0.72137,0.68153,1.02163,0.82064,0.76016,0.87422,0.82687,0.74875,0.84137,0.84675,0.91125,0.87254,5.88514,0.80891
0.8,0.70947,0.67208,1.38435,1.06086,1.11989,1.04785,1.06697,0.89235,1.14769,1.18890,1.07410,0.93259,5.89880,0.96519
