,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,11.24736673758674,0.13111388850138592,11.363432475609502,0.4609861340697011
Q1_Q3_0.25,11.64850032138982,0.19770962698048636,11.717418832950488,0.5311066481326192
Q1_Q4_0.25,11.512512214937948,0.14726015862482833,11.715920848879238,0.5503209681255468
Q2_Q3_0.25,10.697505277587565,0.1786441547037017,10.80008134556147,0.42901743304724826
Q2_Q4_0.25,10.84146026959805,0.11323193742376658,10.933502243280529,0.3792563192304233
Q3_Q4_0.25,11.115119108141878,0.10686155859598033,11.221978288739106,0.4649047056284295
Q1_0.25,11.1146697971964,0.11791877627714967,11.241721757467925,0.4195221257399866
Q2_0.25,10.486455414189166,0.11221340449507879,10.601939219375371,0.441294301639852
Q3_0.25,10.726377184756421,0.15753807294730113,10.821306168314626,0.47942474076158687
Q4_0.25,10.881327858280027,0.162875932025633,10.972146227100144,0.5087633608464265
Q1_Q2_0.5,12.146296022619092,0.16302471466883967,12.278154593643242,0.5748937907621836
Q1_Q3_0.5,12.1985967565045,0.19593757238337314,12.313975731411869,0.5141081247605103
Q1_Q4_0.5,13.416402133592939,0.1594610318144898,13.60962308169465,0.5802591084193831
Q2_Q3_0.5,11.051775528412744,0.1108230199079384,11.136217783352922,0.44436749230809586
Q2_Q4_0.5,11.618877218202293,0.1238499229130974,11.701282219309324,0.4499010655569206
Q3_Q4_0.5,11.59581099181322,0.11554356641901722,11.708600753465344,0.41755965672014866
Q1_0.5,11.754260654501,0.18721849644175612,11.851852012257538,0.589646899110324
Q2_0.5,10.581800559799085,0.12515829893360847,10.70699839676504,0.4108635483543367
Q3_0.5,10.756403518182946,0.17232067051278865,10.843208024375835,0.5398162486876348
Q4_0.5,11.186928507103524,0.1332534337750856,11.329480817688381,0.4498396648977109
Q1_Q2_0.75,13.578934228240637,0.3178871498228669,13.834614479984214,0.504622056097898
Q1_Q3_0.75,13.897421055869057,0.1753118138569801,14.000207495641087,0.43095664271903183
Q1_Q4_0.75,15.305608270692565,0.14397275586243397,15.368866130386355,0.4409443342934702
Q2_Q3_0.75,11.547488038952448,0.14763320717230055,11.662020219211064,0.5343652170928712
Q2_Q4_0.75,12.025237081281528,0.20472261090340416,12.249854105563333,0.6045743926959151
Q3_Q4_0.75,12.41533013277564,0.22262664294230455,12.603695005311824,0.519054518250336
Q1_0.75,12.472758989305142,0.13260965697007068,12.581672592466386,0.5431465181908198
Q2_0.75,10.627648174408382,0.1324023323304533,10.78705361413034,0.3676602206594262
Q3_0.75,10.993424762773106,0.13060706701238292,11.043476773236971,0.4900224124253293
Q4_0.75,11.789738870952078,0.061705043777081234,11.854747650127944,0.3957333561195098
Q1_Q2_1.0,15.27772953077987,0.24697339370518562,15.275917699172922,0.5691129568982599
Q1_Q3_1.0,14.95519515826046,0.19463557615522561,15.06888141015475,0.6621830862318732
Q1_Q4_1.0,16.211536900354453,0.09176992182146079,16.23054980441014,0.4835586975436781
Q2_Q3_1.0,12.01199708754062,0.16283870074212375,12.086311519041235,0.6048865053573907
Q2_Q4_1.0,13.676878996382206,0.1686088592241446,13.883195891867548,0.2843402871166322
Q3_Q4_1.0,15.608189337317887,0.26894131067528065,15.724434995429608,0.8688193546028238
Q1_1.0,14.697823183767616,0.25020767292796575,14.869518853849206,0.5635680828008001
Q2_1.0,11.191927579333925,0.15311488358524994,11.342579811892204,0.38285776100746777
Q3_1.0,11.15763887334178,0.1906236935536959,11.204356396030207,0.5088578764395301
Q4_1.0,13.149574661381482,0.15260652288340057,13.27864580945174,0.42950001694968254
