,train_ML_rmse_mean,train_ML_rmse_std,test_ML_rmse_mean,test_ML_rmse_std
Q1_Q2_0.25,0.6837128534908175,0.025894652042185683,0.690797565770534,0.01736599328084727
Q1_Q3_0.25,0.6688198304608483,0.028230157736614046,0.6845483622707844,0.018449139320964803
Q1_Q4_0.25,0.677123571390106,0.021415684899990066,0.7043958081061571,0.033742270776877685
Q2_Q3_0.25,0.6680340390562302,0.02164715502172546,0.6739575273339258,0.02493909317259644
Q2_Q4_0.25,0.6842939398167911,0.03474517068531954,0.6859016334415706,0.02958200885942707
Q3_Q4_0.25,0.675075616083768,0.012075664792728502,0.7014316895625077,0.024539604903270392
Q1_0.25,0.6756083426803798,0.0180169456413439,0.67818497670296,0.023436706358861754
Q2_0.25,0.6649524941731147,0.01896910385899645,0.6683733382398647,0.018163399115947602
Q3_0.25,0.6630808722293404,0.022168432703213926,0.6698542596133579,0.02228949554857394
Q4_0.25,0.6857935435429765,0.026134715400209674,0.6942049148534125,0.029939759204714162
Q1_Q2_0.5,0.6825274274700049,0.02965155181289279,0.7343218703077692,0.026842673165969118
Q1_Q3_0.5,0.670231214092823,0.022757531706983573,0.7089669475652296,0.015497240810105227
Q1_Q4_0.5,0.686935751282088,0.01919027358310596,0.7455456900074531,0.03304383274732001
Q2_Q3_0.5,0.6684521626930345,0.01775470715835508,0.6923287521879047,0.023582477597330963
Q2_Q4_0.5,0.7011845824491545,0.03408119564148661,0.734838809032643,0.032521308399278775
Q3_Q4_0.5,0.6794883678306674,0.012148284937337252,0.7732490182815905,0.028225475337859414
Q1_0.5,0.6732427944620964,0.022091012427277488,0.7087970718190574,0.01937234888993282
Q2_0.5,0.6596275972523118,0.019570543020642258,0.6754532178589717,0.023411706857164948
Q3_0.5,0.6691035456088328,0.0226915431022722,0.6730328663169795,0.022579449576501046
Q4_0.5,0.7053590505260228,0.026440988789558407,0.7324790246882825,0.040438642045251556
Q1_Q2_0.75,0.735459337061046,0.030035017598653468,0.8079505912903198,0.028899160394188793
Q1_Q3_0.75,0.6835786899808685,0.02865907469854975,0.7507484861215541,0.017235042741428876
Q1_Q4_0.75,0.7164950855171517,0.02214854519589189,0.7721834405709416,0.023421167323419156
Q2_Q3_0.75,0.6670109934969766,0.018730420738020254,0.7143196384510473,0.028449129522746787
Q2_Q4_0.75,0.6969209986755656,0.008748919643928637,0.8130457652319241,0.05266098141687599
Q3_Q4_0.75,0.8148435799936855,0.05849908572792048,0.8696816398511145,0.039131848846360104
Q1_0.75,0.6969288025118102,0.03328850604285576,0.7397950783253775,0.012638307512783737
Q2_0.75,0.6631713041443318,0.024835938714926283,0.6875212776396651,0.022896523378886948
Q3_0.75,0.6612402950585266,0.021180352028893876,0.6807691673911228,0.022016230418531464
Q4_0.75,0.7138031439556635,0.019518655786671793,0.7912058630144609,0.032303392842336555
Q1_Q2_1.0,0.9079119753727367,0.05433547046197119,0.9449128279690772,0.03389791190938538
Q1_Q3_1.0,0.7294358630361489,0.034065004107600945,0.8154036799340829,0.026846328549586275
Q1_Q4_1.0,0.9713649896010754,0.03376021052877938,0.7915032079118984,0.037579997784920376
Q2_Q3_1.0,0.6689216524751537,0.022180862814550138,0.7431097639991325,0.02916567337146487
Q2_Q4_1.0,0.7884541640470697,0.033339507080585626,0.9220652754472916,0.05860267108126882
Q3_Q4_1.0,1.2434914713337322,0.02936724820436532,1.0978806584490042,0.05457558537839949
Q1_1.0,0.7389744252429113,0.030026453989560525,0.7855250795790062,0.01816733288327383
Q2_1.0,0.6655813497026719,0.024662214962205015,0.697644793880082,0.024997776470008597
Q3_1.0,0.666478892381875,0.01850690144381104,0.6910650657408819,0.024759644880380564
Q4_1.0,0.9334500919998913,0.025806790007427034,0.8785611221863429,0.057121838545474396
