,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.3,0.3355598,0.0055705532,0.25209767,0.0066845547,0.37667042,0.100191034,0.2871422,0.08618444
0.5,0.3543846,0.007891804,0.2721924,0.0139644,0.34311515,0.02488106,0.2510497,0.020450458
0.7,0.45034724,0.028600208,0.3566487,0.030984117,0.37439448,0.055634756,0.2853601,0.05515866
