,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.05612287,0.0008108209,0.048094753,0.00075243955,0.056254715,0.0029127083,0.048306815,0.0027761606
0.2,0.113516904,0.00012560925,0.09825457,0.0001729169,0.11353018,0.00072821346,0.098028146,0.00042965473
0.3,0.17308877,0.001015541,0.14981207,0.0007982514,0.17180265,0.001987848,0.14852156,0.0019844205
0.4,0.22967741,0.0012512802,0.19846696,0.0017779876,0.22981222,0.0030600957,0.198733,0.004191893
0.5,0.28683963,0.0008095881,0.2476134,0.00095088524,0.28642076,0.003489395,0.24778278,0.002795449
0.6,0.34567675,0.0018104439,0.29907468,0.0016666548,0.34536412,0.006275018,0.2987917,0.0055063264
0.7,0.40269297,0.0010328708,0.3488244,0.0012549988,0.402462,0.0025435535,0.34824276,0.0029558104
0.8,0.4609626,0.0012576561,0.39886457,0.0014511409,0.46111542,0.0042194435,0.39916572,0.0053819674
