,train_rmse_mean,train_rmse_std,train_mae_mean,train_mae_std,test_rmse_mean,test_rmse_std,test_mae_mean,test_mae_std
0.1,0.9178837,0.024886986,0.8847982,0.028063124,0.8676481,0.101205304,0.80167496,0.16969648
0.2,0.32836357,0.004884005,0.32284838,0.0051831887,0.32968432,0.049617853,0.32852626,0.050608594
0.3,0.97219324,0.0009138099,0.95575535,0.0014118666,0.9730811,0.003259646,0.9572813,0.004956062
0.4,0.85696775,0.007082995,0.79705703,0.00901088,0.8149382,0.09042309,0.727013,0.14620078
0.5,0.62360835,0.021319311,0.51394933,0.015337287,0.5476214,0.20503373,0.44754496,0.17749125
0.6,0.8868184,0.0030522605,0.82277215,0.0046016215,0.8868798,0.010638187,0.82291603,0.015578795
0.7,0.5317463,0.022243537,0.41888016,0.014646958,0.48445386,0.15076178,0.37860575,0.1211866
0.8,0.5380517,0.02274161,0.44209066,0.018782834,0.48052582,0.11493555,0.39069086,0.09712557
