,random,zero,Mean,MF,KNN,MICE,Missforest,XGB,OT,Hyper,GAIN,notmiwae,miwae,tabcsdi
concrete_compression,12.08330027231285,10.472546279391754,11.802871259648105,11.988549870551184,11.963539628759785,10.962475847798105,11.868265549833998,11.541807141708263,11.880526487291878,11.851279056127826,12.208907887521075,13.880289996024889,14.03529083065763,16.69677457482636
wine_quality_white,0.7859876657546516,0.7618506285206322,0.7747053589620488,0.7735819560233277,0.7770129177778633,0.7753911152013131,0.7723751788506489,0.7770816276343285,0.7791008440700308,0.7738135778863342,0.7963836800204172,0.8324925498213332,0.8296723603886453,0.8855989941639617
wine_quality_red,0.7051590805155489,0.6522666389686458,0.676756104095863,0.6777449265069946,0.6664597321637769,0.660563099179617,0.6692650979368782,0.6649216790329101,0.6831727234865583,0.66892090707666,0.6818071043744601,0.7022428897274756,0.6839448323342364,0.8080753920845913
california,0.7316311832668898,0.7285376348645561,0.7499828826911339,0.7337450222050359,0.7330157038943443,0.7323691766764437,0.7337521761070752,0.7322537569601113,0.7534640293205783,0.7350731084115107,0.7344373588286022,1.7017453840067733,1.8406839144243654,1.1539872564807183
yacht_hydrodynamics,8.93149471681204,8.98548391454318,9.01999417428267,9.019646465989208,9.042169113919565,8.994766728257241,9.046147490250796,9.016494094484875,9.046085319267714,9.038652738527782,10.93609622396424,11.752425422579265,11.253424608678815,15.103122701650562
